Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2022-03-18,GFGV195.AB,195.0,Put,4.392,454813.0,3.0,4.5,3.0,4.005,1073.0,0.39798736572265625,0.021970985492746373,4.900000000000006,0.09662921348314613,195.0
2022-03-18,GFGV200.AB,200.0,Put,6.377,3710655.0,5.23,6.7,4.7,5.765,6179.0,0.40210723876953125,0.031400700350175115,0.09999999999999432,0.10615784908933223,200.0
2022-03-18,GFGV210.AB,210.0,Put,12.321,1756438.0,11.4,13.0,10.71,11.034,1481.0,0.44002532958984375,0.011110555277638845,10.099999999999994,0.11663947797716134,210.0
2022-03-18,GFGV220.AB,220.0,Put,19.0,119450.0,17.0,19.5,17.0,18.1,64.0,0.44071197509765625,-0.005502751375687815,20.099999999999994,0.04972375690607733,220.0
2022-03-18,GFGV230.AB,230.0,Put,29.1,23180.0,28.599,29.1,28.599,27.042,8.0,0.5846786499023438,-0.005002501250625277,30.099999999999994,0.07610383847348579,230.0
2022-03-18,GFGV240.AB,240.0,Put,0.0,0.0,0.0,0.0,0.0,37.0,0.0,,,40.099999999999994,0.0,240.0
2022-03-18,GFGV250.AB,250.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.099999999999994,0.0,250.0
2022-03-18,GFGV260.AB,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.099999999999994,0.0,260.0
2022-03-18,GFGV270.AB,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,70.1,0.0,270.0
2022-03-18,GFGV280.AB,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,80.1,0.0,280.0
2022-03-18,GFGV290.AB,290.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,90.1,0.0,290.0
2022-03-18,GFGV300.AB,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,100.1,0.0,300.0
2022-03-18,GFGV310.AB,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,110.1,0.0,310.0
2022-03-18,GFGV320.AB,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,120.1,0.0,320.0
2022-03-18,GFGV330.AB,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,130.1,0.0,330.0
2022-03-18,GFGV340.AB,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140.1,0.0,340.0
2022-03-18,GFGV350.AB,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.1,0.0,350.0
2022-03-18,GFGV360.AB,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,160.1,0.0,360.0
2022-03-21,GFGC132.AB,132.0,Call,0.0,0.0,0.0,0.0,0.0,71.5,0.0,,,71.9,0.0,132.0
2022-03-21,GFGC135.AB,135.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.9,0.0,135.0
2022-03-21,GFGC140.AB,140.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,63.900000000000006,0.0,140.0
2022-03-21,GFGC145.AB,145.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.900000000000006,0.0,145.0
2022-03-21,GFGC150.AB,150.0,Call,59.0,11800.0,59.0,59.0,59.0,41.012,2.0,0.9633255004882812,0.02501226091221184,53.900000000000006,0.43860333560908993,150.0
2022-03-21,GFGC155.AB,155.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,48.900000000000006,0.0,155.0
2022-03-21,GFGC160.AB,160.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,43.900000000000006,0.0,160.0
2022-03-21,GFGC165.AB,165.0,Call,0.0,0.0,0.0,0.0,0.0,31.0,0.0,,,38.900000000000006,0.0,165.0
2022-03-21,GFGC170.AB,170.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.900000000000006,0.0,170.0
2022-03-21,GFGC175.AB,175.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.900000000000006,0.0,175.0
2022-03-21,GFGC180.AB,180.0,Call,28.0,1515004.0,29.0,29.0,27.0,25.288,541.0,3.814697265625e-05,0.020107896027464416,23.900000000000006,0.10724454286618168,180.0
2022-03-21,GFGC185.AB,185.0,Call,23.49,216481.0,23.0,24.4,23.0,20.339,92.0,0.29842376708984375,0.022511034820990646,18.900000000000006,0.15492403756330209,185.0
2022-03-21,GFGC190.AB,190.0,Call,18.654,15564832.0,19.99,20.0,17.2,16.02,8296.0,0.25234222412109375,0.02331535066208923,13.900000000000006,0.1644194756554307,190.0
2022-03-21,GFGC195.AB,195.0,Call,15.217,6773108.0,15.5,16.3,13.5,12.203,4470.0,0.32505035400390625,0.03098087297694946,8.900000000000006,0.24698844546423016,195.0
2022-03-21,GFGC200.AB,200.0,Call,11.565,33423093.0,12.5,12.899,8.01,9.587,28623.0,0.32199859619140625,0.03759195684158898,3.9000000000000057,0.2063210597684364,200.0
2022-03-21,GFGC210.AB,210.0,Call,6.17,30619810.0,5.36,7.3,5.36,5.352,48578.0,0.33115386962890625,0.030259931338891613,6.099999999999994,0.15284005979073245,210.0
2022-03-21,GFGC220.AB,220.0,Call,3.193,14832679.0,3.7,3.99,2.802,2.815,45869.0,0.35518646240234375,0.01565963707699853,16.099999999999994,0.13428063943161628,220.0
2022-03-21,GFGC230.AB,230.0,Call,1.666,2048999.0,2.5,2.5,1.5,1.634,11384.0,0.38188934326171875,0.00817067189798921,26.099999999999994,0.019583843329253448,230.0
2022-03-21,GFGC240.AB,240.0,Call,0.918,673760.0,0.99,1.15,0.7,0.902,7261.0,0.41149139404296875,0.004502206964198136,36.099999999999994,0.017738359201773912,240.0
2022-03-21,GFGC250.AB,250.0,Call,0.542,547267.0,0.8,0.891,0.456,0.611,9916.0,0.44246673583984375,0.0026581657675331044,46.099999999999994,-0.11292962356792136,250.0
2022-03-21,GFGC260.AB,260.0,Call,0.34,168138.0,0.45,0.45,0.26,0.423,4424.0,0.47328948974609375,0.0016674840608141247,56.099999999999994,-0.19621749408983447,260.0
2022-03-21,GFGC270.AB,270.0,Call,0.201,59586.0,0.48,0.48,0.175,0.265,2638.0,0.49503326416015625,0.0009857773418342325,66.1,-0.2415094339622641,270.0
2022-03-21,GFGC280.AB,280.0,Call,0.125,39810.0,0.14,0.24,0.11,0.181,2816.0,0.5173873901367188,0.0006130456105934281,76.1,-0.30939226519337015,280.0
2022-03-21,GFGC290.AB,290.0,Call,0.086,4279.0,0.101,0.137,0.072,0.148,447.0,0.5434036254882812,0.0004217753800882785,86.1,-0.41891891891891897,290.0
2022-03-21,GFGC300.AB,300.0,Call,0.068,22907.0,0.056,0.08,0.043,0.113,3266.0,0.5753707885742188,0.0003334968121628249,96.1,-0.3982300884955752,300.0
2022-03-21,GFGC310.AB,310.0,Call,0.0,0.0,0.0,0.0,0.0,0.07,0.0,,,106.1,0.0,310.0
2022-03-21,GFGC320.AB,320.0,Call,0.05,907.0,0.01,0.05,0.01,0.064,218.0,0.6415939331054688,0.0002452182442373713,116.1,-0.21875,320.0
2022-03-21,GFGC330.AB,330.0,Call,0.033,5939.0,0.02,0.058,0.02,0.062,1498.0,0.6541061401367188,0.00016184404119666505,126.1,-0.4677419354838709,330.0
2022-03-21,GFGC340.AB,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.04,0.0,,,136.1,0.0,340.0
2022-03-21,GFGC350.AB,350.0,Call,0.0,0.0,0.0,0.0,0.0,0.031,0.0,,,146.1,0.0,350.0
2022-03-21,GFGC360.AB,360.0,Call,0.001,115.0,0.001,0.002,0.001,0.045,1144.0,0.5862045288085938,4.904364884747425e-06,156.1,-0.9777777777777777,360.0
2022-03-21,GFGV132.AB,132.0,Put,0.073,12549.0,0.019,0.098,0.019,0.082,1939.0,0.7478713989257812,0.000358018636586562,71.9,-0.10975609756097571,132.0
2022-03-21,GFGV135.AB,135.0,Put,0.065,740.0,0.068,0.068,0.065,0.08,111.0,0.7046890258789062,0.00031878371750858266,68.9,-0.1875,135.0
2022-03-21,GFGV140.AB,140.0,Put,0.0,0.0,0.0,0.0,0.0,0.08,0.0,,,63.900000000000006,0.0,140.0
2022-03-21,GFGV145.AB,145.0,Put,0.02,20.0,0.02,0.02,0.02,0.101,10.0,0.5270767211914062,9.80872976949485e-05,58.900000000000006,-0.801980198019802,145.0
2022-03-21,GFGV150.AB,150.0,Put,0.0,0.0,0.0,0.0,0.0,0.175,0.0,,,53.900000000000006,0.0,150.0
2022-03-21,GFGV155.AB,155.0,Put,0.154,5286.0,0.1,0.2,0.1,0.2,329.0,0.5608749389648438,0.0007552721922511035,48.900000000000006,-0.2300000000000001,155.0
2022-03-21,GFGV160.AB,160.0,Put,0.2,72790.0,0.12,0.27,0.12,0.289,3632.0,0.5289077758789062,0.000980872976949485,43.900000000000006,-0.30795847750865046,160.0
2022-03-21,GFGV165.AB,165.0,Put,0.22,21799.0,0.45,0.45,0.15,0.46,728.0,0.48313140869140625,0.0010789602746444336,38.900000000000006,-0.5217391304347827,165.0
2022-03-21,GFGV170.AB,170.0,Put,0.365,71248.0,0.6,0.6,0.25,0.619,1857.0,0.47107696533203125,0.0017900931829328102,33.900000000000006,-0.41033925686591277,170.0
2022-03-21,GFGV175.AB,175.0,Put,0.65,12724.0,0.75,0.75,0.45,0.8,203.0,0.46916961669921875,0.0031878371750858263,28.900000000000006,-0.1875,175.0
2022-03-21,GFGV180.AB,180.0,Put,0.865,418245.0,0.9,1.2,0.73,1.451,4789.0,0.43888092041015625,0.004242275625306523,23.900000000000006,-0.4038594073053067,180.0
2022-03-21,GFGV185.AB,185.0,Put,1.384,157814.0,1.386,1.55,1.01,2.018,1242.0,0.43109893798828125,0.0067876410004904355,18.900000000000006,-0.31417244796828536,185.0
2022-03-21,GFGV190.AB,190.0,Put,1.946,2133448.0,2.51,2.75,1.61,3.055,10820.0,0.40866851806640625,0.009543894065718489,13.900000000000006,-0.363011456628478,190.0
2022-03-21,GFGV195.AB,195.0,Put,3.352,666987.0,2.444,3.4,2.444,4.392,2296.0,0.42598724365234375,0.01643943109367337,8.900000000000006,-0.2367941712204008,195.0
2022-03-21,GFGV200.AB,200.0,Put,4.555,7284646.0,6.59,6.59,4.0,6.377,16189.0,0.40584564208984375,0.02233938205002452,3.9000000000000057,-0.2857142857142857,200.0
2022-03-21,GFGV210.AB,210.0,Put,9.468,3008695.0,10.0,10.7,8.75,12.321,3168.0,0.43102264404296875,0.016517900931829355,6.099999999999994,-0.23155588020452889,210.0
2022-03-21,GFGV220.AB,220.0,Put,16.5,342752.0,16.0,18.7,16.0,19.0,204.0,0.47893524169921875,0.001961745953898998,16.099999999999994,-0.13157894736842102,220.0
2022-03-21,GFGV230.AB,230.0,Put,24.0,59150.0,25.0,29.0,24.0,29.1,23.0,0.48877716064453125,-0.010299166257969564,26.099999999999994,-0.17525773195876293,230.0
2022-03-21,GFGV240.AB,240.0,Put,0.0,0.0,0.0,0.0,0.0,37.0,0.0,,,36.099999999999994,0.0,240.0
2022-03-21,GFGV250.AB,250.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,46.099999999999994,0.0,250.0
2022-03-21,GFGV260.AB,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.099999999999994,0.0,260.0
2022-03-21,GFGV270.AB,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.1,0.0,270.0
2022-03-21,GFGV280.AB,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,76.1,0.0,280.0
2022-03-21,GFGV290.AB,290.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.1,0.0,290.0
2022-03-21,GFGV300.AB,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,96.1,0.0,300.0
2022-03-21,GFGV310.AB,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,106.1,0.0,310.0
2022-03-21,GFGV320.AB,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,116.1,0.0,320.0
2022-03-21,GFGV330.AB,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,126.1,0.0,330.0
2022-03-21,GFGV340.AB,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,136.1,0.0,340.0
2022-03-21,GFGV350.AB,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,146.1,0.0,350.0
2022-03-21,GFGV360.AB,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.1,0.0,360.0
2022-03-22,GFGC132.AB,132.0,Call,0.0,0.0,0.0,0.0,0.0,71.5,0.0,,,75.44999999999999,0.0,132.0
2022-03-22,GFGC135.AB,135.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.44999999999999,0.0,135.0
2022-03-22,GFGC140.AB,140.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.44999999999999,0.0,140.0
2022-03-22,GFGC145.AB,145.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.44999999999999,0.0,145.0
2022-03-22,GFGC150.AB,150.0,Call,0.0,0.0,0.0,0.0,0.0,59.0,0.0,,,57.44999999999999,0.0,150.0
2022-03-22,GFGC155.AB,155.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.44999999999999,0.0,155.0
2022-03-22,GFGC160.AB,160.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,47.44999999999999,0.0,160.0
2022-03-22,GFGC165.AB,165.0,Call,0.0,0.0,0.0,0.0,0.0,31.0,0.0,,,42.44999999999999,0.0,165.0
2022-03-22,GFGC170.AB,170.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,37.44999999999999,0.0,170.0
2022-03-22,GFGC175.AB,175.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.44999999999999,0.0,175.0
2022-03-22,GFGC180.AB,180.0,Call,29.5,1526830.0,30.0,30.3,28.5,28.0,514.0,3.814697265625e-05,0.009881899252832064,27.44999999999999,0.0535714285714286,180.0
2022-03-22,GFGC185.AB,185.0,Call,25.012,1112895.0,24.0,26.0,24.0,23.49,446.0,3.814697265625e-05,0.012349963846710109,22.44999999999999,0.06479352916134529,185.0
2022-03-22,GFGC190.AB,190.0,Call,20.783,22556660.0,18.9,21.5,18.9,18.654,10827.0,3.814697265625e-05,0.01606652205350693,17.44999999999999,0.11413101747614451,190.0
2022-03-22,GFGC195.AB,195.0,Call,16.441,8096861.0,17.6,19.9,15.5,15.217,4852.0,3.814697265625e-05,0.019238370691733,12.449999999999989,0.08043635407767624,195.0
2022-03-22,GFGC200.AB,200.0,Call,13.102,29523341.0,13.0,13.8,11.85,11.565,22780.0,0.22701263427734375,0.02724511930585689,7.449999999999989,0.13290099437959357,200.0
2022-03-22,GFGC210.AB,210.0,Call,6.952,32077545.0,6.98,7.699,6.0,6.17,46625.0,0.27584075927734375,0.0335116895637503,2.5500000000000114,0.12674230145867105,210.0
2022-03-22,GFGC220.AB,220.0,Call,3.82,20488875.0,3.94,4.14,3.115,3.193,56128.0,0.32993316650390625,0.01841407568088696,12.550000000000011,0.1963670529282806,220.0
2022-03-22,GFGC230.AB,230.0,Call,1.857,4112982.0,1.8,2.2,1.5,1.666,22507.0,0.35297393798828125,0.008951554591467825,22.55000000000001,0.1146458583433374,230.0
2022-03-22,GFGC240.AB,240.0,Call,0.99,1379730.0,1.1,1.14,0.8,0.918,14275.0,0.38524627685546875,0.004772234273318872,32.55000000000001,0.07843137254901955,240.0
2022-03-22,GFGC250.AB,250.0,Call,0.593,259381.0,0.7,0.7,0.493,0.542,4601.0,0.42232513427734375,0.0028585201253314052,42.55000000000001,0.09409594095940954,250.0
2022-03-22,GFGC260.AB,260.0,Call,0.374,117739.0,0.3,0.55,0.3,0.34,3355.0,0.45696258544921875,0.0018028440588093518,52.55000000000001,0.09999999999999987,260.0
2022-03-22,GFGC270.AB,270.0,Call,0.215,80880.0,0.23,0.35,0.161,0.201,3529.0,0.47916412353515625,0.0010363943118823814,62.55000000000001,0.06965174129353224,270.0
2022-03-22,GFGC280.AB,280.0,Call,0.137,36978.0,0.145,0.25,0.101,0.125,2731.0,0.5054092407226562,0.0006604000964087733,72.55000000000001,0.09600000000000009,280.0
2022-03-22,GFGC290.AB,290.0,Call,0.076,749.0,0.062,0.076,0.062,0.086,112.0,0.5195236206054688,0.000366353338153772,82.55000000000001,-0.11627906976744184,290.0
2022-03-22,GFGC300.AB,300.0,Call,0.07,8376.0,0.045,0.095,0.045,0.068,1301.0,0.5627822875976562,0.0003374307061942637,92.55000000000001,0.02941176470588247,300.0
2022-03-22,GFGC310.AB,310.0,Call,0.0,0.0,0.0,0.0,0.0,0.07,0.0,,,102.55000000000001,0.0,310.0
2022-03-22,GFGC320.AB,320.0,Call,0.016,3215.0,0.03,0.031,0.016,0.05,1070.0,0.5642318725585938,7.712701855868884e-05,112.55000000000001,-0.6799999999999999,320.0
2022-03-22,GFGC330.AB,330.0,Call,0.023,4239.0,0.025,0.055,0.021,0.033,1224.0,0.6219863891601562,0.00011087008917811521,122.55000000000001,-0.3030303030303031,330.0
2022-03-22,GFGC340.AB,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.04,0.0,,,132.55,0.0,340.0
2022-03-22,GFGC350.AB,350.0,Call,0.0,0.0,0.0,0.0,0.0,0.031,0.0,,,142.55,0.0,350.0
2022-03-22,GFGC360.AB,360.0,Call,0.028,9639.0,0.001,0.047,0.001,0.001,3913.0,0.7433700561523438,0.00013497228247770547,152.55,27.0,360.0
2022-03-22,GFGV132.AB,132.0,Put,0.065,43559.0,0.09,0.09,0.045,0.073,6461.0,0.7807540893554688,0.00031332851289467343,75.44999999999999,-0.1095890410958903,132.0
2022-03-22,GFGV135.AB,135.0,Put,0.051,736.0,0.06,0.08,0.05,0.065,121.0,0.7268142700195312,0.00024584237165582067,72.44999999999999,-0.2153846153846155,135.0
2022-03-22,GFGV140.AB,140.0,Put,0.0,0.0,0.0,0.0,0.0,0.08,0.0,,,67.44999999999999,0.0,140.0
2022-03-22,GFGV145.AB,145.0,Put,0.03,208.0,0.025,0.03,0.025,0.02,80.0,0.5868911743164062,0.00014461315979754158,62.44999999999999,0.5,145.0
2022-03-22,GFGV150.AB,150.0,Put,0.0,0.0,0.0,0.0,0.0,0.175,0.0,,,57.44999999999999,0.0,150.0
2022-03-22,GFGV155.AB,155.0,Put,0.175,8359.0,0.19,0.19,0.076,0.154,629.0,0.6147384643554688,0.0008435767654856592,52.44999999999999,0.13636363636363624,155.0
2022-03-22,GFGV160.AB,160.0,Put,0.207,34913.0,0.22,0.25,0.105,0.2,1920.0,0.5750656127929688,0.0009978308026030369,47.44999999999999,0.03499999999999992,160.0
2022-03-22,GFGV165.AB,165.0,Put,0.278,6325.0,0.28,0.28,0.2,0.22,239.0,0.5467605590820312,0.0013400819474572187,42.44999999999999,0.26363636363636367,165.0
2022-03-22,GFGV170.AB,170.0,Put,0.287,66060.0,0.39,0.39,0.221,0.365,2135.0,0.49434661865234375,0.001383465895396481,37.44999999999999,-0.2136986301369863,170.0
2022-03-22,GFGV175.AB,175.0,Put,0.491,16877.0,0.68,0.68,0.351,0.65,371.0,0.48778533935546875,0.0023668353820197638,32.44999999999999,-0.24461538461538468,175.0
2022-03-22,GFGV180.AB,180.0,Put,0.727,263471.0,0.9,0.9,0.55,0.865,3994.0,0.46932220458984375,0.0035044589057604244,27.44999999999999,-0.1595375722543353,180.0
2022-03-22,GFGV185.AB,185.0,Put,1.05,124001.0,0.97,1.18,0.8,1.384,1235.0,0.44918060302734375,0.005061460592913956,22.44999999999999,-0.24132947976878605,185.0
2022-03-22,GFGV190.AB,190.0,Put,1.606,1662410.0,1.7,1.85,1.1,1.946,10974.0,0.43819427490234375,0.007741624487828393,17.44999999999999,-0.1747173689619732,190.0
2022-03-22,GFGV195.AB,195.0,Put,2.59,896079.0,2.5,2.8,2.1,3.352,3581.0,0.44147491455078125,0.012484936129187756,12.449999999999989,-0.22732696897374705,195.0
2022-03-22,GFGV200.AB,200.0,Put,3.887,7834707.0,4.5,4.5,3.45,4.555,19876.0,0.44155120849609375,0.018737045071101473,7.449999999999989,-0.14665203073545552,200.0
2022-03-22,GFGV210.AB,210.0,Put,7.893,3565022.0,8.0,9.0,7.55,9.468,4350.0,0.45207977294921875,0.0257556037599421,2.5500000000000114,-0.16634980988593162,210.0
2022-03-22,GFGV220.AB,220.0,Put,15.043,983441.0,15.0,16.0,15.0,16.5,632.0,0.5366897583007812,0.012017353579175648,12.550000000000011,-0.08830303030303033,220.0
2022-03-22,GFGV230.AB,230.0,Put,24.0,52050.0,25.0,25.0,23.0,24.0,22.0,0.6595230102539062,0.006989636056881122,22.55000000000001,0.0,230.0
2022-03-22,GFGV240.AB,240.0,Put,0.0,0.0,0.0,0.0,0.0,37.0,0.0,,,32.55000000000001,0.0,240.0
2022-03-22,GFGV250.AB,250.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,42.55000000000001,0.0,250.0
2022-03-22,GFGV260.AB,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.55000000000001,0.0,260.0
2022-03-22,GFGV270.AB,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.55000000000001,0.0,270.0
2022-03-22,GFGV280.AB,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.55000000000001,0.0,280.0
2022-03-22,GFGV290.AB,290.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,82.55000000000001,0.0,290.0
2022-03-22,GFGV300.AB,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.55000000000001,0.0,300.0
2022-03-22,GFGV310.AB,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.55000000000001,0.0,310.0
2022-03-22,GFGV320.AB,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,112.55000000000001,0.0,320.0
2022-03-22,GFGV330.AB,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,122.55000000000001,0.0,330.0
2022-03-22,GFGV340.AB,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,132.55,0.0,340.0
2022-03-22,GFGV350.AB,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,142.55,0.0,350.0
2022-03-22,GFGV360.AB,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.55,0.0,360.0
2022-03-23,GFGC132.AB,132.0,Call,75.0,53330.0,71.5,79.9,71.5,71.5,7.0,3.814697265625e-05,0.006319883325230974,73.69999999999999,0.04895104895104896,132.0
2022-03-23,GFGC135.AB,135.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,70.69999999999999,0.0,135.0
2022-03-23,GFGC140.AB,140.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.69999999999999,0.0,140.0
2022-03-23,GFGC145.AB,145.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.69999999999999,0.0,145.0
2022-03-23,GFGC150.AB,150.0,Call,60.0,48000.0,60.0,60.0,60.0,59.0,8.0,0.9093856811523438,0.02090422946037925,55.69999999999999,0.016949152542372836,150.0
2022-03-23,GFGC155.AB,155.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.69999999999999,0.0,155.0
2022-03-23,GFGC160.AB,160.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,45.69999999999999,0.0,160.0
2022-03-23,GFGC165.AB,165.0,Call,0.0,0.0,0.0,0.0,0.0,31.0,0.0,,,40.69999999999999,0.0,165.0
2022-03-23,GFGC170.AB,170.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.69999999999999,0.0,170.0
2022-03-23,GFGC175.AB,175.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.69999999999999,0.0,175.0
2022-03-23,GFGC180.AB,180.0,Call,30.0,311350.0,32.5,34.0,30.0,29.5,98.0,0.38295745849609375,0.02090422946037925,25.69999999999999,0.016949152542372836,180.0
2022-03-23,GFGC185.AB,185.0,Call,24.0,189590.0,26.8,28.75,24.0,25.012,69.0,3.814697265625e-05,0.01604278074866316,20.69999999999999,-0.04046057892211741,185.0
2022-03-23,GFGC190.AB,190.0,Call,20.697,44231496.0,21.1,25.5,20.5,20.783,19067.0,0.33863067626953125,0.02429265921244536,15.699999999999989,-0.004137997401722715,190.0
2022-03-23,GFGC195.AB,195.0,Call,16.78,9961078.0,16.5,21.45,16.5,16.441,5290.0,0.35861968994140625,0.0295576081672339,10.699999999999989,0.020619183747947245,195.0
2022-03-23,GFGC200.AB,200.0,Call,13.081,35908729.0,13.3,16.7,12.801,13.102,24225.0,0.35785675048828125,0.035882352941176525,5.699999999999989,-0.001602808731491434,200.0
2022-03-23,GFGC210.AB,210.0,Call,7.009,36049057.0,7.01,9.3,6.1,6.952,45316.0,0.34770965576171875,0.03407389402041809,4.300000000000011,0.008199079401611131,210.0
2022-03-23,GFGC220.AB,220.0,Call,3.796,29173434.0,3.601,5.3,3.6,3.82,67156.0,0.37769317626953125,0.018454059309674285,14.300000000000011,-0.006282722513089034,220.0
2022-03-23,GFGC230.AB,230.0,Call,1.951,7631687.0,2.1,2.791,1.881,1.857,33124.0,0.39958953857421875,0.009484686436558094,24.30000000000001,0.05061927840603131,230.0
2022-03-23,GFGC240.AB,240.0,Call,0.941,1788014.0,1.0,1.295,0.9,0.99,15924.0,0.41469573974609375,0.004574623237724842,34.30000000000001,-0.04949494949494959,240.0
2022-03-23,GFGC250.AB,250.0,Call,0.591,441643.0,0.58,0.75,0.501,0.593,7054.0,0.45482635498046875,0.00287311618862421,44.30000000000001,-0.003372681281618939,250.0
2022-03-23,GFGC260.AB,260.0,Call,0.316,165153.0,0.4,0.449,0.303,0.374,4446.0,0.47420501708984375,0.001536217792902285,54.30000000000001,-0.15508021390374327,260.0
2022-03-23,GFGC270.AB,270.0,Call,0.228,63939.0,0.235,0.3,0.18,0.215,2733.0,0.5141067504882812,0.001108410306271269,64.30000000000001,0.06046511627906992,270.0
2022-03-23,GFGC280.AB,280.0,Call,0.14,54064.0,0.15,0.199,0.093,0.137,3789.0,0.5366897583007812,0.0006806028196402529,74.30000000000001,0.021897810218978186,280.0
2022-03-23,GFGC290.AB,290.0,Call,0.089,19211.0,0.11,0.119,0.071,0.076,1811.0,0.5587387084960938,0.0004326689353427321,84.30000000000001,0.17105263157894735,290.0
2022-03-23,GFGC300.AB,300.0,Call,0.077,54379.0,0.095,0.095,0.054,0.07,7098.0,0.5987930297851562,0.0003743315508021391,94.30000000000001,0.09999999999999987,300.0
2022-03-23,GFGC310.AB,310.0,Call,0.065,9006.0,0.05,0.07,0.05,0.07,1612.0,0.6340408325195312,0.000315994166261546,104.30000000000001,-0.07142857142857151,310.0
2022-03-23,GFGC320.AB,320.0,Call,0.036,819.0,0.024,0.036,0.024,0.016,256.0,0.6383132934570312,0.00017501215362177928,114.30000000000001,1.25,320.0
2022-03-23,GFGC330.AB,330.0,Call,0.039,22579.0,0.026,0.049,0.015,0.023,6565.0,0.6847763061523438,0.00018959649975692756,124.30000000000001,0.6956521739130435,330.0
2022-03-23,GFGC340.AB,340.0,Call,0.0,0.0,0.0,0.0,0.0,0.04,0.0,,,134.3,0.0,340.0
