Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2022-01-19,GFGC300.FE,300.0,Call,0.088,26967.0,0.15,0.15,0.08,0.104,2618.0,0.5942153930664062,0.0004606124051295472,108.94999999999999,-0.15384615384615385,300.0
2022-01-19,GFGC310.FE,310.0,Call,0.076,14756.0,0.12,0.12,0.055,0.104,1497.0,0.6234359741210938,0.0003978016226118817,118.94999999999999,-0.26923076923076916,310.0
2022-01-19,GFGC320.FE,320.0,Call,0.0,32.0,0.045,0.045,0.045,0.056,7.0,,,128.95,0.0,320.0
2022-01-19,GFGC330.FE,330.0,Call,0.043,16481.0,0.04,0.06,0.04,0.065,3412.0,0.6568527221679688,0.00022507197068830147,138.95,-0.3384615384615386,330.0
2022-01-19,GFGC340.FE,340.0,Call,0.03,3104.0,0.043,0.06,0.03,0.042,614.0,0.6666183471679688,0.0001570269562941638,148.95,-0.2857142857142858,340.0
2022-01-19,GFGC350.FE,350.0,Call,0.037,7912.0,0.028,0.048,0.025,0.047,2479.0,0.7116317749023438,0.0001936665794294687,158.95,-0.2127659574468086,350.0
2022-01-19,GFGC360.FE,360.0,Call,0.046,11208.0,0.031,0.05,0.02,0.049,3479.0,0.7577896118164062,0.00024077466631771785,168.95,-0.061224489795918435,360.0
2022-01-19,GFGV132.FE,132.0,Put,0.136,6918.0,0.082,0.16,0.082,0.16,531.0,0.6328201293945312,0.0007118555352002094,59.05000000000001,-0.1499999999999999,132.0
2022-01-19,GFGV135.FE,135.0,Put,0.123,4134.0,0.092,0.16,0.092,0.099,303.0,0.5928421020507812,0.0006438105208060716,56.05000000000001,0.24242424242424243,135.0
2022-01-19,GFGV140.FE,140.0,Put,0.0,0.0,0.0,0.0,0.0,0.078,0.0,,,51.05000000000001,0.0,140.0
2022-01-19,GFGV145.FE,145.0,Put,0.29,1015.0,0.29,0.29,0.29,0.137,35.0,0.5617141723632812,0.0015179272441769168,46.05000000000001,1.116788321167883,145.0
2022-01-19,GFGV150.FE,150.0,Put,0.269,23068.0,0.4,0.55,0.205,0.28,731.0,0.5015945434570312,0.0014080083747710023,41.05000000000001,-0.03928571428571437,150.0
2022-01-19,GFGV155.FE,155.0,Put,0.3,3140.0,0.6,0.7,0.3,0.27,55.0,0.45841217041015625,0.0015702695629416382,36.05000000000001,0.11111111111111094,155.0
2022-01-19,GFGV160.FE,160.0,Put,0.69,919.0,0.5,0.69,0.5,0.442,18.0,0.48191070556640625,0.0036116199947657675,31.05000000000001,0.5610859728506785,160.0
2022-01-19,GFGV165.FE,165.0,Put,0.785,16902.0,1.1,1.1,0.75,0.55,171.0,0.43766021728515625,0.00410887202303062,26.05000000000001,0.42727272727272725,165.0
2022-01-19,GFGV170.FE,170.0,Put,1.236,75487.0,1.45,1.6,1.01,1.478,596.0,0.42934417724609375,0.006469510599319549,21.05000000000001,-0.16373477672530445,170.0
2022-01-19,GFGV175.FE,175.0,Put,1.812,195365.0,2.35,2.35,1.66,2.348,1040.0,0.41545867919921875,0.009484428160167495,16.05000000000001,-0.22827938671209536,175.0
2022-01-19,GFGV180.FE,180.0,Put,2.789,1103080.0,3.3,3.4,2.261,3.373,3803.0,0.41324615478515625,0.014598272703480764,11.050000000000011,-0.17313963830418022,180.0
2022-01-19,GFGV185.FE,185.0,Put,3.9,348071.0,4.7,4.847,3.5,4.726,858.0,0.39974212646484375,0.020413504318241297,6.050000000000011,-0.1747778247989844,185.0
2022-01-19,GFGV190.FE,190.0,Put,5.687,4009027.0,6.0,6.31,5.06,6.834,6939.0,0.40287017822265625,0.02976707668149699,1.0500000000000114,-0.16783728416739818,190.0
2022-01-19,GFGV195.FE,195.0,Put,8.129,312241.0,7.5,8.75,7.4,8.796,383.0,0.41614532470703125,0.021873855011777077,3.9499999999999886,-0.07582992269213273,195.0
2022-01-19,GFGV200.FE,200.0,Put,10.967,2460748.0,11.55,11.81,9.8,12.466,2247.0,0.42774200439453125,0.010557445694844344,8.949999999999989,-0.12024707203593765,200.0
2022-01-19,GFGV210.FE,210.0,Put,18.95,949447.0,18.826,21.0,18.0,20.583,493.0,0.5114364624023438,5.578718155666842e-17,18.94999999999999,-0.07933731720351744,210.0
2022-01-19,GFGV220.FE,220.0,Put,28.0,126390.0,28.0,30.0,27.0,29.86,45.0,0.6103897094726562,-0.004972520282648461,28.94999999999999,-0.062290689886135286,220.0
2022-01-19,GFGV230.FE,230.0,Put,38.5,7700.0,39.35,39.35,37.65,39.498,2.0,0.7689285278320312,-0.0023554043444123977,38.94999999999999,-0.025267102131753427,230.0
2022-01-19,GFGV240.FE,240.0,Put,0.0,0.0,0.0,0.0,0.0,50.0,0.0,,,48.94999999999999,0.0,240.0
2022-01-19,GFGV250.FE,250.0,Put,0.0,0.0,0.0,0.0,0.0,60.0,0.0,,,58.94999999999999,0.0,250.0
2022-01-19,GFGV260.FE,260.0,Put,0.0,0.0,0.0,0.0,0.0,60.0,0.0,,,68.94999999999999,0.0,260.0
2022-01-19,GFGV270.FE,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.94999999999999,0.0,270.0
2022-01-19,GFGV280.FE,280.0,Put,0.0,0.0,0.0,0.0,0.0,76.5,0.0,,,88.94999999999999,0.0,280.0
2022-01-19,GFGV290.FE,290.0,Put,0.0,0.0,0.0,0.0,0.0,93.0,0.0,,,98.94999999999999,0.0,290.0
2022-01-19,GFGV300.FE,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,108.94999999999999,0.0,300.0
2022-01-19,GFGV310.FE,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,118.94999999999999,0.0,310.0
2022-01-19,GFGV320.FE,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,128.95,0.0,320.0
2022-01-19,GFGV330.FE,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,138.95,0.0,330.0
2022-01-19,GFGV340.FE,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,148.95,0.0,340.0
2022-01-19,GFGV350.FE,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,158.95,0.0,350.0
2022-01-19,GFGV360.FE,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,168.95,0.0,360.0
2022-01-20,GFGC132.FE,132.0,Call,0.0,0.0,0.0,0.0,0.0,62.13,0.0,,,63.69999999999999,0.0,132.0
2022-01-20,GFGC135.FE,135.0,Call,0.0,0.0,0.0,0.0,0.0,71.6,0.0,,,60.69999999999999,0.0,135.0
2022-01-20,GFGC140.FE,140.0,Call,59.071,209549.0,57.0,60.489,57.0,53.8,36.0,3.814697265625e-05,0.017225344915687325,55.69999999999999,0.09797397769516736,140.0
2022-01-20,GFGC145.FE,145.0,Call,0.0,0.0,0.0,0.0,0.0,61.768,0.0,,,50.69999999999999,0.0,145.0
2022-01-20,GFGC150.FE,150.0,Call,0.0,0.0,0.0,0.0,0.0,51.8,0.0,,,45.69999999999999,0.0,150.0
2022-01-20,GFGC155.FE,155.0,Call,39.5,3950.0,39.5,39.5,39.5,41.6,1.0,3.814697265625e-05,-0.006131834440470049,40.69999999999999,-0.050480769230769273,155.0
2022-01-20,GFGC160.FE,160.0,Call,0.0,0.0,0.0,0.0,0.0,50.284,0.0,,,35.69999999999999,0.0,160.0
2022-01-20,GFGC165.FE,165.0,Call,34.95,6990.0,34.95,34.95,34.95,29.993,2.0,3.814697265625e-05,0.021716913643331705,30.69999999999999,0.16527189677591458,165.0
2022-01-20,GFGC170.FE,170.0,Call,31.198,341092.0,30.0,31.248,29.592,26.0,111.0,0.43277740478515625,0.028094021461420603,25.69999999999999,0.19992307692307687,170.0
2022-01-20,GFGC175.FE,175.0,Call,26.0,50780.0,24.0,26.0,24.0,21.467,20.0,0.33069610595703125,0.027082268778743035,20.69999999999999,0.21116131737084842,175.0
2022-01-20,GFGC180.FE,180.0,Call,21.3,2647712.0,19.796,28.999,17.21,17.481,1227.0,0.29743194580078125,0.028615227388860565,15.699999999999989,0.2184657628282134,180.0
2022-01-20,GFGC185.FE,185.0,Call,16.771,2396175.0,15.0,19.5,15.0,13.757,1345.0,0.27225494384765625,0.03102197240674508,10.699999999999989,0.2190884640546631,185.0
2022-01-20,GFGC190.FE,190.0,Call,13.273,6850821.0,11.19,14.9,11.1,10.413,5281.0,0.29888153076171875,0.03869698518140016,5.699999999999989,0.2746566791510612,190.0
2022-01-20,GFGC195.FE,195.0,Call,10.112,5461611.0,8.7,12.95,8.1,7.988,5348.0,0.30727386474609375,0.048094021461420604,0.6999999999999886,0.2658988482724085,195.0
2022-01-20,GFGC200.FE,200.0,Call,7.595,28139531.0,6.99,9.08,6.411,6.288,35895.0,0.31856536865234375,0.03880940214614206,4.300000000000011,0.20785623409669207,200.0
2022-01-20,GFGC210.FE,210.0,Call,4.495,7576472.0,3.95,5.74,3.915,3.88,15821.0,0.35846710205078125,0.02296882984159428,14.300000000000011,0.15850515463917536,210.0
2022-01-20,GFGC220.FE,220.0,Call,2.557,8777555.0,2.499,3.5,2.18,2.259,30480.0,0.38455963134765625,0.013065917220235054,24.30000000000001,0.13191677733510399,220.0
2022-01-20,GFGC230.FE,230.0,Call,1.495,2100427.0,1.22,1.85,1.22,1.224,13446.0,0.41126251220703125,0.0076392437404190095,34.30000000000001,0.22140522875817004,230.0
2022-01-20,GFGC240.FE,240.0,Call,0.892,922815.0,0.75,1.0,0.7,0.701,10675.0,0.43605804443359375,0.00455799693408278,44.30000000000001,0.27246790299572043,240.0
2022-01-20,GFGC250.FE,250.0,Call,0.56,218973.0,0.52,0.634,0.43,0.48,4260.0,0.46169281005859375,0.0028615227388860505,54.30000000000001,0.16666666666666674,250.0
2022-01-20,GFGC260.FE,260.0,Call,0.354,270998.0,0.35,0.38,0.269,0.308,8277.0,0.48404693603515625,0.0018088911599386816,64.30000000000001,0.14935064935064934,260.0
2022-01-20,GFGC270.FE,270.0,Call,0.257,21032.0,0.175,0.259,0.175,0.208,929.0,0.5139541625976562,0.001313234542667348,74.30000000000001,0.23557692307692313,270.0
2022-01-20,GFGC280.FE,280.0,Call,0.172,29495.0,0.12,0.172,0.12,0.152,1969.0,0.5340957641601562,0.0008788962698007154,84.30000000000001,0.13157894736842102,280.0
2022-01-20,GFGC290.FE,290.0,Call,0.133,21311.0,0.1,0.134,0.092,0.115,1873.0,0.5619430541992188,0.000679611650485437,94.30000000000001,0.15652173913043477,290.0
2022-01-20,GFGC300.FE,300.0,Call,0.109,19944.0,0.099,0.11,0.071,0.088,2204.0,0.5911636352539062,0.0005569749616760348,104.30000000000001,0.23863636363636376,300.0
2022-01-20,GFGC310.FE,310.0,Call,0.079,8604.0,0.088,0.088,0.058,0.076,1160.0,0.6090927124023438,0.0004036791006642821,114.30000000000001,0.03947368421052633,310.0
2022-01-20,GFGC320.FE,320.0,Call,0.051,527.0,0.045,0.051,0.045,0.045,105.0,0.6177139282226562,0.00026060296371997955,124.30000000000001,0.1333333333333333,320.0
2022-01-20,GFGC330.FE,330.0,Call,0.05,18589.0,0.04,0.06,0.04,0.043,3930.0,0.6520462036132812,0.0002554931016862545,134.3,0.16279069767441867,330.0
2022-01-20,GFGC340.FE,340.0,Call,0.03,3832.0,0.039,0.039,0.02,0.03,1217.0,0.6529617309570312,0.0001532958610117527,144.3,0.0,340.0
2022-01-20,GFGC350.FE,350.0,Call,0.028,2258.0,0.025,0.03,0.025,0.037,806.0,0.6804275512695312,0.0001430761369443025,154.3,-0.2432432432432432,350.0
2022-01-20,GFGC360.FE,360.0,Call,0.042,3112.0,0.025,0.047,0.025,0.046,818.0,0.7384109497070312,0.00021461420541645377,164.3,-0.08695652173913038,360.0
2022-01-20,GFGV132.FE,132.0,Put,0.132,21599.0,0.15,0.15,0.082,0.136,1903.0,0.6693649291992188,0.0006745017884517119,63.69999999999999,-0.02941176470588236,132.0
2022-01-20,GFGV135.FE,135.0,Put,0.092,3227.0,0.092,0.1,0.092,0.123,342.0,0.6078720092773438,0.00047010730710270827,60.69999999999999,-0.2520325203252033,135.0
2022-01-20,GFGV140.FE,140.0,Put,0.078,78.0,0.078,0.078,0.078,0.078,10.0,0.5463790893554688,0.000398569238630557,55.69999999999999,0.0,140.0
2022-01-20,GFGV145.FE,145.0,Put,0.177,3895.0,0.29,0.29,0.1,0.29,235.0,0.5582046508789062,0.0009044455799693408,50.69999999999999,-0.3896551724137931,145.0
2022-01-20,GFGV150.FE,150.0,Put,0.155,4840.0,0.35,0.35,0.12,0.269,269.0,0.49739837646484375,0.0007920286152273889,45.69999999999999,-0.4237918215613383,150.0
2022-01-20,GFGV155.FE,155.0,Put,0.15,633.0,0.2,0.25,0.13,0.3,32.0,0.44643402099609375,0.0007664793050587634,40.69999999999999,-0.5,155.0
2022-01-20,GFGV160.FE,160.0,Put,0.449,15077.0,0.69,0.69,0.22,0.69,402.0,0.48252105712890625,0.0022943280531425654,35.69999999999999,-0.3492753623188405,160.0
2022-01-20,GFGV165.FE,165.0,Put,0.579,41063.0,0.5,0.59,0.4,0.785,843.0,0.45207977294921875,0.002958610117526827,30.69999999999999,-0.26242038216560515,165.0
2022-01-20,GFGV170.FE,170.0,Put,0.626,40819.0,0.8,0.98,0.6,1.236,599.0,0.40386199951171875,0.003198773633111906,25.69999999999999,-0.49352750809061485,170.0
2022-01-20,GFGV175.FE,175.0,Put,1.2,57821.0,1.85,1.85,0.61,1.812,567.0,0.41378021240234375,0.0061318344404701075,20.69999999999999,-0.337748344370861,175.0
2022-01-20,GFGV180.FE,180.0,Put,1.506,1247848.0,2.49,2.8,1.301,2.789,7423.0,0.37822723388671875,0.0076954522227899854,15.699999999999989,-0.460021513087128,180.0
2022-01-20,GFGV185.FE,185.0,Put,2.567,509445.0,3.4,3.6,2.3,3.9,1920.0,0.38555145263671875,0.013117015840572305,10.699999999999989,-0.3417948717948718,185.0
2022-01-20,GFGV190.FE,190.0,Put,3.878,2729550.0,4.496,5.4,3.4,5.687,6782.0,0.38379669189453125,0.0198160449667859,5.699999999999989,-0.3180938983646914,190.0
2022-01-20,GFGV195.FE,195.0,Put,5.733,1148506.0,7.2,7.2,5.201,8.129,2009.0,0.38852691650390625,0.02929483903934594,0.6999999999999886,-0.2947472013777832,195.0
2022-01-20,GFGV200.FE,200.0,Put,8.44,4273296.0,10.89,10.89,7.5,10.967,5064.0,0.41133880615234375,0.021154828819621812,4.300000000000011,-0.23041852831220944,200.0
2022-01-20,GFGV210.FE,210.0,Put,15.2,1178758.0,17.6,17.6,13.5,18.95,785.0,0.46176910400390625,0.004598875830352519,14.300000000000011,-0.1978891820580475,210.0
2022-01-20,GFGV220.FE,220.0,Put,23.633,98449.0,26.0,26.0,23.0,28.0,40.0,0.5401229858398438,-0.0034082779764946975,24.30000000000001,-0.15596428571428578,220.0
2022-01-20,GFGV230.FE,230.0,Put,33.0,16500.0,33.0,33.0,33.0,38.5,5.0,0.6395339965820312,-0.006642820643842675,34.30000000000001,-0.1428571428571429,230.0
2022-01-20,GFGV240.FE,240.0,Put,0.0,0.0,0.0,0.0,0.0,50.0,0.0,,,44.30000000000001,0.0,240.0
2022-01-20,GFGV250.FE,250.0,Put,0.0,0.0,0.0,0.0,0.0,60.0,0.0,,,54.30000000000001,0.0,250.0
2022-01-20,GFGV260.FE,260.0,Put,0.0,0.0,0.0,0.0,0.0,60.0,0.0,,,64.30000000000001,0.0,260.0
2022-01-20,GFGV270.FE,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.30000000000001,0.0,270.0
2022-01-20,GFGV280.FE,280.0,Put,0.0,0.0,0.0,0.0,0.0,76.5,0.0,,,84.30000000000001,0.0,280.0
2022-01-20,GFGV290.FE,290.0,Put,0.0,0.0,0.0,0.0,0.0,93.0,0.0,,,94.30000000000001,0.0,290.0
2022-01-20,GFGV300.FE,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.30000000000001,0.0,300.0
2022-01-20,GFGV310.FE,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,114.30000000000001,0.0,310.0
2022-01-20,GFGV320.FE,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,124.30000000000001,0.0,320.0
2022-01-20,GFGV330.FE,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,134.3,0.0,330.0
2022-01-20,GFGV340.FE,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,144.3,0.0,340.0
2022-01-20,GFGV350.FE,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154.3,0.0,350.0
2022-01-20,GFGV360.FE,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164.3,0.0,360.0
2022-01-21,GFGC132.FE,132.0,Call,0.0,0.0,0.0,0.0,0.0,62.13,0.0,,,57.400000000000006,0.0,132.0
2022-01-21,GFGC135.FE,135.0,Call,0.0,0.0,0.0,0.0,0.0,71.6,0.0,,,54.400000000000006,0.0,135.0
2022-01-21,GFGC140.FE,140.0,Call,0.0,0.0,0.0,0.0,0.0,59.071,0.0,,,49.400000000000006,0.0,140.0
2022-01-21,GFGC145.FE,145.0,Call,0.0,0.0,0.0,0.0,0.0,61.768,0.0,,,44.400000000000006,0.0,145.0
2022-01-21,GFGC150.FE,150.0,Call,44.0,31370.0,47.2,47.2,44.0,51.8,7.0,0.5199813842773438,0.024287222808870086,39.400000000000006,-0.1505791505791505,150.0
2022-01-21,GFGC155.FE,155.0,Call,0.0,0.0,0.0,0.0,0.0,39.5,0.0,,,34.400000000000006,0.0,155.0
2022-01-21,GFGC160.FE,160.0,Call,0.0,0.0,0.0,0.0,0.0,50.284,0.0,,,29.400000000000006,0.0,160.0
2022-01-21,GFGC165.FE,165.0,Call,27.7,57680.0,33.0,33.0,27.7,34.95,18.0,3.814697265625e-05,0.01742344244984157,24.400000000000006,-0.207439198855508,165.0
2022-01-21,GFGC170.FE,170.0,Call,23.51,360456.0,24.25,27.948,23.5,31.198,134.0,3.814697265625e-05,0.021700105596620885,19.400000000000006,-0.24642605295211228,170.0
2022-01-21,GFGC175.FE,175.0,Call,19.3,704022.0,24.0,26.5,19.3,26.0,295.0,3.814697265625e-05,0.025871172122492053,14.400000000000006,-0.25769230769230766,175.0
2022-01-21,GFGC180.FE,180.0,Call,15.241,1447221.0,19.0,19.0,15.0,21.3,855.0,0.24333953857421875,0.030839493136219608,9.400000000000006,-0.2844600938967137,180.0
2022-01-21,GFGC185.FE,185.0,Call,12.03,1362296.0,16.49,25.0,11.9,16.771,979.0,0.29392242431640625,0.04028511087645192,4.400000000000006,-0.2826903583566872,185.0
2022-01-21,GFGC190.FE,190.0,Call,8.932,6105672.0,11.201,12.25,8.5,13.273,5839.0,0.30162811279296875,0.04715945089757128,0.5999999999999943,-0.3270549235289686,190.0
2022-01-21,GFGC195.FE,195.0,Call,6.507,3524507.0,9.5,9.5,6.4,10.112,4545.0,0.31200408935546875,0.0343558606124604,5.599999999999994,-0.35650712025316456,195.0
2022-01-21,GFGC200.FE,200.0,Call,4.574,23623186.0,6.5,6.85,4.5,7.595,41655.0,0.31818389892578125,0.024149947201689545,10.599999999999994,-0.397761685319289,200.0
2022-01-21,GFGC210.FE,210.0,Call,2.795,6027163.0,3.6,4.1,2.75,4.495,17468.0,0.37242889404296875,0.014757127771911299,20.599999999999994,-0.37819799777530594,210.0
2022-01-21,GFGC220.FE,220.0,Call,1.732,4086073.0,2.395,2.395,1.701,2.557,20321.0,0.41408538818359375,0.009144667370644139,30.599999999999994,-0.32264372311302303,220.0
2022-01-21,GFGC230.FE,230.0,Call,1.06,1464301.0,1.33,1.33,1.011,1.495,13064.0,0.44544219970703125,0.00559662090813094,40.599999999999994,-0.29096989966555187,230.0
2022-01-21,GFGC240.FE,240.0,Call,0.614,799187.0,1.25,1.25,0.558,0.892,11437.0,0.46596527099609375,0.0032418162618796198,50.599999999999994,-0.3116591928251121,240.0
2022-01-21,GFGC250.FE,250.0,Call,0.406,229061.0,0.42,0.519,0.37,0.56,5135.0,0.49526214599609375,0.002143611404435058,60.599999999999994,-0.275,250.0
2022-01-21,GFGC260.FE,260.0,Call,0.266,73600.0,0.319,0.319,0.26,0.354,2522.0,0.5195236206054688,0.0014044350580781416,70.6,-0.24858757062146886,260.0
2022-01-21,GFGC270.FE,270.0,Call,0.188,44945.0,0.18,0.249,0.156,0.257,2187.0,0.5462265014648438,0.0009926082365364307,80.6,-0.2684824902723736,270.0
2022-01-21,GFGC280.FE,280.0,Call,0.148,24780.0,0.18,0.18,0.12,0.172,1580.0,0.5777359008789062,0.0007814149947201689,90.6,-0.13953488372093026,280.0
2022-01-21,GFGC290.FE,290.0,Call,0.117,38998.0,0.13,0.135,0.094,0.133,3195.0,0.6063461303710938,0.000617740232312566,100.6,-0.12030075187969924,290.0
2022-01-21,GFGC300.FE,300.0,Call,0.092,24633.0,0.15,0.151,0.07,0.109,2697.0,0.6317520141601562,0.0004857444561774023,110.6,-0.15596330275229364,300.0
2022-01-21,GFGC310.FE,310.0,Call,0.077,5912.0,0.095,0.095,0.05,0.079,799.0,0.6593704223632812,0.0004065469904963041,120.6,-0.025316455696202556,310.0
2022-01-21,GFGC320.FE,320.0,Call,0.04,4.0,0.04,0.04,0.04,0.051,1.0,0.6518936157226562,0.00021119324181626187,130.6,-0.21568627450980382,320.0
2022-01-21,GFGC330.FE,330.0,Call,0.046,17374.0,0.03,0.068,0.03,0.05,3595.0,0.6969070434570312,0.00024287222808870115,140.6,-0.08000000000000007,330.0
2022-01-21,GFGC340.FE,340.0,Call,0.027,96.0,0.025,0.027,0.025,0.03,37.0,0.6950759887695312,0.00014255543822597677,150.6,-0.09999999999999998,340.0
2022-01-21,GFGC350.FE,350.0,Call,0.037,8334.0,0.025,0.045,0.025,0.028,2589.0,0.7486343383789062,0.00019535374868004222,160.6,0.3214285714285714,350.0
2022-01-21,GFGC360.FE,360.0,Call,0.033,7613.0,0.048,0.048,0.025,0.042,2437.0,0.7719039916992188,0.00017423442449841605,170.6,-0.2142857142857143,360.0
2022-01-21,GFGV132.FE,132.0,Put,0.15,15116.0,0.09,0.22,0.09,0.132,1084.0,0.6497573852539062,0.000791974656810982,57.400000000000006,0.13636363636363624,132.0
2022-01-21,GFGV135.FE,135.0,Put,0.09,385.0,0.072,0.09,0.072,0.092,44.0,0.5752944946289062,0.0004751847940865892,54.400000000000006,-0.021739130434782594,135.0
2022-01-21,GFGV140.FE,140.0,Put,0.0,0.0,0.0,0.0,0.0,0.078,0.0,,,49.400000000000006,0.0,140.0
2022-01-21,GFGV145.FE,145.0,Put,0.21,3255.0,0.21,0.21,0.21,0.177,155.0,0.5365371704101562,0.0011087645195353747,44.400000000000006,0.18644067796610164,145.0
2022-01-21,GFGV150.FE,150.0,Put,0.189,13969.0,0.225,0.5,0.15,0.155,606.0,0.47504425048828125,0.0009978880675818374,39.400000000000006,0.21935483870967754,150.0
2022-01-21,GFGV155.FE,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.15,0.0,,,34.400000000000006,0.0,155.0
2022-01-21,GFGV160.FE,160.0,Put,0.331,21822.0,0.63,0.8,0.252,0.449,488.0,0.41202545166015625,0.0017476240760295671,29.400000000000006,-0.26280623608017817,160.0
2022-01-21,GFGV165.FE,165.0,Put,0.606,40234.0,0.7,0.75,0.5,0.579,684.0,0.40767669677734375,0.0031995776135163674,24.400000000000006,0.04663212435233155,165.0
2022-01-21,GFGV170.FE,170.0,Put,0.889,289292.0,0.55,1.1,0.55,0.626,3373.0,0.38532257080078125,0.00469376979936642,19.400000000000006,0.4201277955271565,170.0
2022-01-21,GFGV175.FE,175.0,Put,1.58,97874.0,1.5,1.68,1.1,1.2,687.0,0.38715362548828125,0.008342133051742345,14.400000000000006,0.3166666666666669,175.0
2022-01-21,GFGV180.FE,180.0,Put,2.71,1274581.0,2.2,2.8,1.61,1.506,5593.0,0.39546966552734375,0.014308342133051741,9.400000000000006,0.799468791500664,180.0
2022-01-21,GFGV185.FE,185.0,Put,3.994,1168941.0,3.1,4.0,2.805,2.567,3556.0,0.38799285888671875,0.02108764519535375,4.400000000000006,0.555901830931048,185.0
2022-01-21,GFGV190.FE,190.0,Put,6.059,4801815.0,4.9,6.2,4.101,3.878,9286.0,0.39920806884765625,0.02882259767687437,0.5999999999999943,0.5624033006704487,190.0
2022-01-21,GFGV195.FE,195.0,Put,8.492,1149376.0,6.21,8.8,6.0,5.733,1560.0,0.40493011474609375,0.015269271383315769,5.599999999999994,0.48124890982033874,195.0
2022-01-21,GFGV200.FE,200.0,Put,11.876,5088081.0,9.5,11.99,8.62,8.44,4874.0,0.43521881103515625,0.006737064413938781,10.599999999999994,0.4071090047393364,200.0
2022-01-21,GFGV210.FE,210.0,Put,20.201,1197967.0,15.5,20.6,15.0,15.2,611.0,0.5270767211914062,-0.0021066525871171796,20.599999999999994,0.32901315789473684,210.0
2022-01-21,GFGV220.FE,220.0,Put,29.88,76120.0,25.0,29.9,25.0,23.633,27.0,0.6574630737304688,-0.003801478352692689,30.599999999999994,0.2643337705750435,220.0
2022-01-21,GFGV230.FE,230.0,Put,38.0,45400.0,38.0,38.0,37.0,33.0,12.0,0.6744003295898438,-0.013727560718056992,40.599999999999994,0.1515151515151516,230.0
2022-01-21,GFGV240.FE,240.0,Put,0.0,0.0,0.0,0.0,0.0,50.0,0.0,,,50.599999999999994,0.0,240.0
2022-01-21,GFGV250.FE,250.0,Put,0.0,0.0,0.0,0.0,0.0,60.0,0.0,,,60.599999999999994,0.0,250.0
2022-01-21,GFGV260.FE,260.0,Put,0.0,0.0,0.0,0.0,0.0,60.0,0.0,,,70.6,0.0,260.0
2022-01-21,GFGV270.FE,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,80.6,0.0,270.0
2022-01-21,GFGV280.FE,280.0,Put,0.0,0.0,0.0,0.0,0.0,76.5,0.0,,,90.6,0.0,280.0
2022-01-21,GFGV290.FE,290.0,Put,0.0,0.0,0.0,0.0,0.0,93.0,0.0,,,100.6,0.0,290.0
2022-01-21,GFGV300.FE,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,110.6,0.0,300.0
2022-01-21,GFGV310.FE,310.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,120.6,0.0,310.0
2022-01-21,GFGV320.FE,320.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,130.6,0.0,320.0
2022-01-21,GFGV330.FE,330.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140.6,0.0,330.0
2022-01-21,GFGV340.FE,340.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.6,0.0,340.0
2022-01-21,GFGV350.FE,350.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,160.6,0.0,350.0
2022-01-21,GFGV360.FE,360.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.6,0.0,360.0
2022-01-24,GFGC132.FE,132.0,Call,0.0,0.0,0.0,0.0,0.0,62.13,0.0,,,49.55000000000001,0.0,132.0
2022-01-24,GFGC135.FE,135.0,Call,0.0,0.0,0.0,0.0,0.0,71.6,0.0,,,46.55000000000001,0.0,135.0
2022-01-24,GFGC140.FE,140.0,Call,0.0,0.0,0.0,0.0,0.0,59.071,0.0,,,41.55000000000001,0.0,140.0
2022-01-24,GFGC145.FE,145.0,Call,0.0,0.0,0.0,0.0,0.0,61.768,0.0,,,36.55000000000001,0.0,145.0
