Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2024-11-22,GFGV5000DI,5000.0,Put,4.24,2226964.0,6.65,6.65,3.0,4.931,5370.0,0.41355133056640625,0.000687196110210697,-0.14013384708983978,5000.0
2024-11-22,GFGV50964D,5096.4,Put,6.0,4492148.0,8.0,9.0,4.911,6.99,6637.0,0.40615081787109375,0.0009724473257698541,-0.14163090128755362,5096.4
2024-11-22,GFGV5400DI,5400.0,Put,21.5,15352233.0,24.499,28.0,16.51,19.483,6703.0,0.40576934814453125,0.0034846029173419774,0.10352615100343887,5400.0
2024-11-22,GFGV5600DI,5600.0,Put,47.9,32576900.0,49.8,60.0,36.5,44.041,6647.0,0.41881561279296875,0.007763371150729335,0.08762289684612079,5600.0
2024-11-22,GFGV5800DI,5800.0,Put,91.998,45014309.0,88.0,112.0,65.1,80.503,5131.0,0.43239593505859375,0.014910534846029173,0.14278970970025973,5800.0
2024-11-22,GFGV58964D,5896.4,Put,116.97,40173407.0,115.0,137.69,91.5,103.726,3505.0,0.43239593505859375,0.018957860615883306,0.12768254825212577,5896.4
2024-11-22,GFGV60964D,6096.4,Put,195.0,173507323.0,175.0,220.0,151.5,171.858,9694.0,0.45154571533203125,0.031604538087520256,0.13465768250532406,6096.4
2024-11-22,GFGV6400DI,6400.0,Put,330.0,80685041.0,337.0,379.0,290.0,313.594,2478.0,0.44414520263671875,0.01620745542949757,0.052316051965279886,6400.0
2024-11-22,GFGV6600DI,6600.0,Put,465.0,8190958.0,465.0,495.01,420.0,431.567,177.0,0.47191619873046875,0.005672609400324149,0.07746885188163133,6600.0
2024-11-22,GFGV6800DI,6800.0,Put,609.0,7044600.0,660.0,665.0,609.0,617.079,110.0,0.48999786376953125,-0.0034035656401944893,-0.013092326914382002,6800.0
2024-11-22,GFGV7000DI,7000.0,Put,860.0,175000.0,890.0,890.0,860.0,814.0,2.0,0.6676101684570312,0.004862236628849271,0.05651105651105648,7000.0
2024-11-22,GFGV7200DI,7200.0,Put,840.0,168000.0,840.0,840.0,840.0,1000.0,2.0,0.28163909912109375,-0.03079416531604538,-0.16000000000000003,7200.0
2024-11-22,GFGV7400DI,7400.0,Put,901.0,90100.0,901.0,901.0,901.0,808.841,1.0,3.814697265625e-05,-0.053322528363047,0.1139395752688106,7400.0
2024-11-22,GFGV7600DI,7600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7600.0
2024-11-22,GFGV7800DI,7800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7800.0
2024-11-22,GFGV8000DI,8000.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8000.0
2024-11-22,GFGV8300DI,8300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8300.0
2024-11-22,GFGV8600DI,8600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8600.0
2024-11-25,GFGC3150DI,3150.0,Call,3036.17,3080196.0,3105.93,3189.02,3000.0,3192.05,10.0,3.814697265625e-05,-0.002230645161290311,-0.048833821525352095,3150.0
2024-11-25,GFGC36464D,3646.4,Call,0.0,0.0,0.0,0.0,0.0,2789.22,0.0,,,0.0,3646.4
2024-11-25,GFGC37964D,3796.4,Call,0.0,0.0,0.0,0.0,0.0,2807.255,0.0,,,0.0,3796.4
2024-11-25,GFGC4050DI,4050.0,Call,0.0,0.0,0.0,0.0,0.0,2401.0,0.0,,,0.0,4050.0
2024-11-25,GFGC4200DI,4200.0,Call,2195.0,219500.0,2195.0,2195.0,2195.0,2200.0,1.0,1.2753677368164062,0.031451612903225803,-0.002272727272727315,4200.0
2024-11-25,GFGC42964D,4296.4,Call,0.0,0.0,0.0,0.0,0.0,2030.001,0.0,,,0.0,4296.4
2024-11-25,GFGC4600DI,4600.0,Call,1699.999,510000.0,1699.999,1699.999,1699.999,1791.35,3.0,3.814697265625e-05,0.01612887096774194,-0.05099561783012807,4600.0
2024-11-25,GFGC4800DI,4800.0,Call,1500.0,7428000.0,1600.0,1600.0,1420.007,1610.0,51.0,3.814697265625e-05,0.016129032258064516,-0.06832298136645965,4800.0
2024-11-25,GFGC5000DI,5000.0,Call,1320.0,7399101.0,1342.0,1342.0,1240.0,1339.0,58.0,3.814697265625e-05,0.01935483870967742,-0.014189693801344272,5000.0
2024-11-25,GFGC50964D,5096.4,Call,1220.0,9264198.0,1250.0,1250.0,1141.0,1222.0,77.0,3.814697265625e-05,0.01877419354838704,-0.0016366612111292644,5096.4
2024-11-25,GFGC5400DI,5400.0,Call,928.99,39387752.0,970.0,970.0,820.0,950.0,430.0,3.814697265625e-05,0.02080483870967742,-0.0221157894736842,5400.0
2024-11-25,GFGC5600DI,5600.0,Call,696.0,78794505.0,716.149,849.0,612.747,757.173,1090.0,3.814697265625e-05,0.015483870967741935,-0.08079131189305477,5600.0
2024-11-25,GFGC5800DI,5800.0,Call,619.999,41541426.0,668.719,668.719,450.0,650.842,715.0,0.41118621826171875,0.03548370967741936,-0.047389381754711524,5800.0
2024-11-25,GFGC58964D,5896.4,Call,530.21,56069621.0,595.0,619.99,441.01,559.799,1117.0,0.37372589111328125,0.03654999999999995,-0.052856471697877216,5896.4
2024-11-25,GFGC60964D,6096.4,Call,409.01,363081430.0,450.0,471.771,337.0,429.739,9332.0,0.40431976318359375,0.04925967741935478,-0.04823625502921536,6096.4
2024-11-25,GFGC6400DI,6400.0,Call,252.99,592541455.0,306.0,310.0,200.0,277.065,24668.0,0.41431427001953125,0.040804838709677424,-0.08689296735423091,6400.0
2024-11-25,GFGC6600DI,6600.0,Call,164.1,516812003.0,206.61,219.99,126.0,193.705,31495.0,0.39783477783203125,0.02646774193548387,-0.1528354972767869,6600.0
2024-11-25,GFGC6800DI,6800.0,Call,108.0,239660764.0,155.0,159.0,80.0,142.806,22387.0,0.40019989013671875,0.017419354838709676,-0.24372925507331633,6800.0
2024-11-25,GFGC7000DI,7000.0,Call,68.8,251644420.0,100.0,109.0,53.0,95.26,35144.0,0.40264129638671875,0.011096774193548386,-0.27776611379382754,7000.0
2024-11-25,GFGC7200DI,7200.0,Call,40.999,50992575.0,69.0,69.0,32.0,60.97,11663.0,0.40073394775390625,0.006612741935483871,-0.32755453501722154,7200.0
2024-11-25,GFGC7400DI,7400.0,Call,25.0,15919147.0,45.0,45.0,20.8,39.986,5467.0,0.40531158447265625,0.004032258064516129,-0.3747811734106937,7400.0
2024-11-25,GFGC7600DI,7600.0,Call,17.1,20677925.0,34.0,34.0,13.9,27.426,10697.0,0.42125701904296875,0.0027580645161290325,-0.37650404725443,7600.0
2024-11-25,GFGC7800DI,7800.0,Call,10.0,7021601.0,20.0,23.0,8.875,19.244,5422.0,0.42339324951171875,0.0016129032258064516,-0.4803575140303471,7800.0
2024-11-25,GFGC8000DI,8000.0,Call,6.5,6915389.0,15.5,15.5,5.99,12.142,8630.0,0.43384552001953125,0.0010483870967741935,-0.4646680942184154,8000.0
2024-11-25,GFGC8300DI,8300.0,Call,3.3,1019032.0,11.95,11.999,3.0,9.576,2111.0,0.44628143310546875,0.000532258064516129,-0.655388471177945,8300.0
2024-11-25,GFGC8600DI,8600.0,Call,3.0,3565013.0,8.55,8.55,2.511,6.175,10558.0,0.49076080322265625,0.0004838709677419355,-0.5141700404858299,8600.0
2024-11-25,GFGV3150DI,3150.0,Put,0.29,66039.0,0.51,0.51,0.29,0.36,2111.0,0.8743667602539062,4.677419354838709e-05,-0.19444444444444442,3150.0
2024-11-25,GFGV36464D,3646.4,Put,0.27,47043.0,0.55,0.55,0.27,0.4,1459.0,0.6975936889648438,4.3548387096774194e-05,-0.32499999999999996,3646.4
2024-11-25,GFGV37964D,3796.4,Put,0.29,22233.0,0.64,0.64,0.29,0.84,657.0,0.6540298461914062,4.677419354838709e-05,-0.6547619047619048,3796.4
2024-11-25,GFGV4050DI,4050.0,Put,0.4,1686.0,0.66,0.66,0.3,0.52,53.0,0.5938339233398438,6.451612903225807e-05,-0.23076923076923073,4050.0
2024-11-25,GFGV4200DI,4200.0,Put,0.5,35937.0,0.5,0.7,0.15,0.836,861.0,0.5608749389648438,8.064516129032258e-05,-0.4019138755980861,4200.0
2024-11-25,GFGV42964D,4296.4,Put,0.5,318961.0,0.8,0.8,0.4,0.672,7340.0,0.5324935913085938,8.064516129032258e-05,-0.25595238095238104,4296.4
2024-11-25,GFGV4600DI,4600.0,Put,0.72,197058.0,0.999,1.0,0.51,0.9,2651.0,0.46329498291015625,0.00011612903225806452,-0.20000000000000007,4600.0
2024-11-25,GFGV4800DI,4800.0,Put,1.31,301747.0,1.15,1.95,1.15,1.675,2072.0,0.43544769287109375,0.00021129032258064516,-0.21791044776119406,4800.0
2024-11-25,GFGV5000DI,5000.0,Put,3.23,988838.0,4.695,5.7,2.724,3.949,2748.0,0.42514801025390625,0.0005209677419354839,-0.1820714104836667,5000.0
2024-11-25,GFGV50964D,5096.4,Put,5.2,2415974.0,4.25,7.8,4.25,6.336,4179.0,0.42484283447265625,0.0008387096774193549,-0.17929292929292928,5096.4
2024-11-25,GFGV5400DI,5400.0,Put,17.72,17946911.0,16.0,27.0,15.73,21.059,9034.0,0.41629791259765625,0.002858064516129032,-0.15855453725248125,5400.0
2024-11-25,GFGV5600DI,5600.0,Put,39.501,40687687.0,40.0,62.0,35.0,43.4,8543.0,0.42400360107421875,0.006371129032258064,-0.08983870967741936,5600.0
2024-11-25,GFGV5800DI,5800.0,Put,78.0,47003627.0,73.0,118.0,70.0,87.721,5149.0,0.43453216552734375,0.012580645161290323,-0.11081725014534727,5800.0
2024-11-25,GFGV58964D,5896.4,Put,101.0,36552858.0,101.0,150.0,88.56,110.818,3003.0,0.43453216552734375,0.01629032258064516,-0.08859571549748235,5896.4
2024-11-25,GFGV60964D,6096.4,Put,175.0,231501040.0,175.0,241.0,160.0,190.505,11675.0,0.45452117919921875,0.028225806451612902,-0.08138893992283669,6096.4
2024-11-25,GFGV6400DI,6400.0,Put,310.0,122309661.0,300.0,448.0,293.0,331.915,3565.0,0.45269012451171875,0.017741935483870968,-0.06602594037630127,6400.0
2024-11-25,GFGV6600DI,6600.0,Put,440.01,8472602.0,445.0,550.0,433.0,463.571,175.0,0.47603607177734375,0.006453225806451611,-0.050825008466879984,6600.0
2024-11-25,GFGV6800DI,6800.0,Put,605.0,5685700.0,635.0,755.0,605.0,609.0,82.0,0.5310440063476562,0.0008064516129032258,-0.006568144499178974,6800.0
2024-11-25,GFGV7000DI,7000.0,Put,800.0,3242000.0,822.0,940.0,800.0,860.0,36.0,0.6223678588867188,0.0,-0.06976744186046513,7000.0
2024-11-25,GFGV7200DI,7200.0,Put,1100.0,810001.0,1000.0,1100.0,1000.0,840.0,8.0,0.8884811401367188,0.016129032258064516,0.30952380952380953,7200.0
2024-11-25,GFGV7400DI,7400.0,Put,0.0,0.0,0.0,0.0,0.0,901.0,0.0,,,0.0,7400.0
2024-11-25,GFGV7600DI,7600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7600.0
2024-11-25,GFGV7800DI,7800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7800.0
2024-11-25,GFGV8000DI,8000.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8000.0
2024-11-25,GFGV8300DI,8300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8300.0
2024-11-25,GFGV8600DI,8600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8600.0
2024-11-26,GFGC3150DI,3150.0,Call,3283.21,27345378.0,3125.78,3283.21,3125.78,3036.17,85.0,1.3199996948242188,0.013103937007874022,0.08136566793032007,3150.0
2024-11-26,GFGC36464D,3646.4,Call,0.0,0.0,0.0,0.0,0.0,2789.22,0.0,,,0.0,3646.4
2024-11-26,GFGC37964D,3796.4,Call,0.0,0.0,0.0,0.0,0.0,2807.255,0.0,,,0.0,3796.4
2024-11-26,GFGC4050DI,4050.0,Call,2363.0,691944.0,2231.943,2363.0,2231.943,2401.0,3.0,3.814697265625e-05,0.009921259842519684,-0.01582673885880881,4050.0
2024-11-26,GFGC4200DI,4200.0,Call,2800.0,3562914.0,2165.121,2800.0,2165.121,2195.0,14.0,2.7070236206054688,0.10236220472440945,0.27562642369020507,4200.0
2024-11-26,GFGC42964D,4296.4,Call,0.0,0.0,0.0,0.0,0.0,2030.001,0.0,,,0.0,4296.4
2024-11-26,GFGC4600DI,4600.0,Call,1786.331,357266.0,1786.331,1786.331,1786.331,1699.999,2.0,3.814697265625e-05,0.005721417322834631,0.050783559284446556,4600.0
2024-11-26,GFGC4800DI,4800.0,Call,1660.0,3726390.0,1480.0,1720.0,1480.0,1500.0,23.0,3.814697265625e-05,0.01732283464566929,0.10666666666666669,4800.0
2024-11-26,GFGC5000DI,5000.0,Call,1321.531,264306.0,1321.531,1321.531,1321.531,1310.0,2.0,3.814697265625e-05,-0.004483307086614181,0.008802290076335817,5000.0
2024-11-26,GFGC50964D,5096.4,Call,1370.0,5788900.0,1340.0,1370.0,1300.0,1224.388,43.0,3.814697265625e-05,0.018330708661417266,0.1189263534108469,5096.4
2024-11-26,GFGC5400DI,5400.0,Call,1080.0,51178542.0,945.0,1150.0,945.0,928.99,476.0,0.32070159912109375,0.02047244094488189,0.16255288000947266,5400.0
2024-11-26,GFGC5600DI,5600.0,Call,860.0,27608022.0,859.99,950.0,859.0,719.077,298.0,3.814697265625e-05,0.01732283464566929,0.195977621311765,5600.0
2024-11-26,GFGC5800DI,5800.0,Call,730.631,41989449.0,640.0,784.685,640.0,612.5,575.0,0.40706634521484375,0.02844582677165354,0.1928669387755102,5800.0
2024-11-26,GFGC58964D,5896.4,Call,630.0,48538957.0,545.744,700.0,501.0,528.184,752.0,0.34664154052734375,0.02777952755905506,0.19276615724823176,5896.4
2024-11-26,GFGC60964D,6096.4,Call,505.0,523656051.0,419.61,543.999,376.0,409.488,10589.0,0.41133880615234375,0.03959055118110231,0.233247372328371,6096.4
2024-11-26,GFGC6400DI,6400.0,Call,305.0,710789906.0,240.0,344.0,215.0,249.194,23920.0,0.38944244384765625,0.048031496062992125,0.22394600191015845,6400.0
2024-11-26,GFGC6600DI,6600.0,Call,199.5,487191735.0,157.99,230.0,138.0,160.992,24154.0,0.37212371826171875,0.03141732283464567,0.23919200954084685,6600.0
2024-11-26,GFGC6800DI,6800.0,Call,130.0,301129962.0,92.0,155.0,89.6,105.834,23108.0,0.37364959716796875,0.02047244094488189,0.22833871912617876,6800.0
2024-11-26,GFGC7000DI,7000.0,Call,83.0,331479283.0,70.999,101.5,57.11,68.111,38892.0,0.37883758544921875,0.013070866141732284,0.2185990515482079,7000.0
2024-11-26,GFGC7200DI,7200.0,Call,51.0,60271394.0,33.0,60.0,32.78,40.286,12137.0,0.38272857666015625,0.008031496062992126,0.2659484684505784,7200.0
2024-11-26,GFGC7400DI,7400.0,Call,31.0,28669845.0,25.1,40.0,20.0,25.864,9090.0,0.38845062255859375,0.004881889763779528,0.198577172904423,7400.0
2024-11-26,GFGC7600DI,7600.0,Call,21.0,33518386.0,15.0,25.0,12.87,17.028,16406.0,0.40538787841796875,0.003307086614173228,0.23326286116983797,7600.0
2024-11-26,GFGC7800DI,7800.0,Call,12.82,4098031.0,7.11,15.0,7.11,10.995,3432.0,0.41217803955078125,0.0020188976377952758,0.1659845384265577,7800.0
2024-11-26,GFGC8000DI,8000.0,Call,7.5,3082352.0,6.5,9.9,4.71,6.709,4284.0,0.41629791259765625,0.0011811023622047244,0.11790132657624097,8000.0
2024-11-26,GFGC8300DI,8300.0,Call,4.669,832280.0,3.5,5.48,2.5,4.005,2007.0,0.44353485107421875,0.0007352755905511811,0.16579275905118585,8300.0
2024-11-26,GFGC8600DI,8600.0,Call,3.0,1517194.0,3.4,3.47,1.8,2.708,5335.0,0.46886444091796875,0.00047244094488188977,0.10782865583456425,8600.0
2024-11-26,GFGV3150DI,3150.0,Put,0.289,39724.0,0.4,0.4,0.2,0.296,1641.0,0.9159469604492188,4.5511811023622045e-05,-0.023648648648648685,3150.0
2024-11-26,GFGV36464D,3646.4,Put,0.289,12441.0,0.4,0.4,0.22,0.293,492.0,0.7402420043945312,4.5511811023622045e-05,-0.013651877133105783,3646.4
2024-11-26,GFGV37964D,3796.4,Put,0.319,13176.0,0.45,0.45,0.18,0.303,533.0,0.6975936889648438,5.023622047244095e-05,0.05280528052805278,3796.4
2024-11-26,GFGV4050DI,4050.0,Put,0.369,69780.0,0.5,0.5,0.18,0.4,2793.0,0.6267929077148438,5.811023622047244e-05,-0.07750000000000001,4050.0
2024-11-26,GFGV4200DI,4200.0,Put,0.6,154032.0,0.6,0.8,0.25,0.41,4156.0,0.6086349487304688,9.448818897637794e-05,0.46341463414634143,4200.0
2024-11-26,GFGV42964D,4296.4,Put,0.55,71854.0,0.6,0.7,0.3,0.5,1368.0,0.5746078491210938,8.661417322834647e-05,0.10000000000000009,4296.4
2024-11-26,GFGV4600DI,4600.0,Put,0.58,222504.0,0.84,0.84,0.4,0.727,3649.0,0.48931121826171875,9.133858267716535e-05,-0.20220082530949113,4600.0
2024-11-26,GFGV4800DI,4800.0,Put,1.0,179879.0,1.4,1.495,0.865,1.311,1856.0,0.45925140380859375,0.00015748031496062991,-0.2372234935163997,4800.0
2024-11-26,GFGV5000DI,5000.0,Put,2.396,1607808.0,3.0,3.45,1.8,3.203,7643.0,0.44765472412109375,0.0003773228346456693,-0.2519512956603185,5000.0
2024-11-26,GFGV50964D,5096.4,Put,3.251,1782088.0,5.0,5.475,3.2,4.957,5059.0,0.43636322021484375,0.0005119685039370078,-0.34415977405688924,5096.4
2024-11-26,GFGV5400DI,5400.0,Put,11.901,6365161.0,18.0,21.67,11.14,17.413,4904.0,0.42919158935546875,0.0018741732283464566,-0.3165451099753058,5400.0
2024-11-26,GFGV5600DI,5600.0,Put,27.5,26144620.0,48.95,48.95,26.0,39.279,8815.0,0.43575286865234375,0.004330708661417323,-0.2998803431859264,5600.0
2024-11-26,GFGV5800DI,5800.0,Put,58.419,60673258.0,104.706,104.706,50.0,78.581,10215.0,0.45017242431640625,0.00919984251968504,-0.2565760171033711,5800.0
2024-11-26,GFGV58964D,5896.4,Put,73.0,42124668.0,104.14,112.07,68.0,101.313,5540.0,0.44155120849609375,0.011496062992125983,-0.27946068125512025,5896.4
2024-11-26,GFGV60964D,6096.4,Put,125.0,198127726.0,189.0,189.0,115.0,173.744,14658.0,0.44574737548828125,0.01968503937007874,-0.2805506952758081,6096.4
2024-11-26,GFGV6400DI,6400.0,Put,229.0,171651436.0,330.61,350.0,218.59,309.908,7132.0,0.42995452880859375,0.028188976377952757,-0.26107102753075107,6400.0
2024-11-26,GFGV6600DI,6600.0,Put,340.001,6623794.0,420.0,420.0,316.0,444.872,198.0,0.44475555419921875,0.01417338582677165,-0.23573297487816725,6600.0
2024-11-26,GFGV6800DI,6800.0,Put,440.0,5639828.0,610.0,610.0,440.0,605.0,122.0,0.40897369384765625,-0.0015748031496062992,-0.2727272727272727,6800.0
2024-11-26,GFGV7000DI,7000.0,Put,625.003,318150.0,641.5,641.5,625.003,800.0,5.0,0.48648834228515625,-0.003936535433070859,-0.21874624999999992,7000.0
2024-11-26,GFGV7200DI,7200.0,Put,800.0,409100.0,831.0,831.0,800.0,1100.0,5.0,0.5325698852539062,-0.007874015748031496,-0.2727272727272727,7200.0
2024-11-26,GFGV7400DI,7400.0,Put,0.0,0.0,0.0,0.0,0.0,901.0,0.0,,,0.0,7400.0
2024-11-26,GFGV7600DI,7600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7600.0
2024-11-26,GFGV7800DI,7800.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7800.0
2024-11-26,GFGV8000DI,8000.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8000.0
2024-11-26,GFGV8300DI,8300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8300.0
2024-11-26,GFGV8600DI,8600.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8600.0
2024-11-27,GFGC3150DI,3150.0,Call,3154.811,315481.0,3154.811,3154.811,3154.811,3283.21,1.0,1.9237136840820312,0.021849432739059992,-0.0391077634388296,3150.0
2024-11-27,GFGC36464D,3646.4,Call,2680.31,546953.0,2789.22,2789.22,2680.31,2789.22,2.0,1.6401290893554688,0.025398703403565648,-0.03904675859200779,3646.4
2024-11-27,GFGC37964D,3796.4,Call,0.0,0.0,0.0,0.0,0.0,2807.255,0.0,,,0.0,3796.4
2024-11-27,GFGC4050DI,4050.0,Call,2228.0,222800.0,2228.0,2228.0,2228.0,2363.0,1.0,1.0461807250976562,0.017504051863857374,-0.05713076597545497,4050.0
2024-11-27,GFGC4200DI,4200.0,Call,0.0,0.0,0.0,0.0,0.0,2696.866,0.0,,,0.0,4200.0
2024-11-27,GFGC42964D,4296.4,Call,0.0,0.0,0.0,0.0,0.0,2030.001,0.0,,,0.0,4296.4
2024-11-27,GFGC4600DI,4600.0,Call,1752.269,350454.0,1752.269,1752.269,1752.269,1786.331,2.0,1.0840988159179688,0.029541166936790923,-0.019068134629024458,4600.0
2024-11-27,GFGC4800DI,4800.0,Call,1593.819,159382.0,1593.819,1593.819,1593.819,1660.0,1.0,1.0945510864257812,0.03627536466774716,-0.039868072289156675,4800.0
2024-11-27,GFGC5000DI,5000.0,Call,1295.0,1185965.0,1372.269,1372.269,1250.001,1321.531,9.0,0.5982589721679688,0.02025931928687196,-0.0200759573555217,5000.0
2024-11-27,GFGC50964D,5096.4,Call,1186.0,953701.0,1210.01,1210.01,1186.0,1370.0,8.0,0.45169830322265625,0.018217179902755207,-0.13430656934306573,5096.4
2024-11-27,GFGC5400DI,5400.0,Call,912.001,23939891.0,1062.0,1065.0,911.0,1079.998,235.0,0.47252655029296875,0.02301474878444084,-0.15555306583901085,5400.0
2024-11-27,GFGC5600DI,5600.0,Call,731.0,37806977.0,860.0,880.0,700.0,870.572,441.0,0.43590545654296875,0.026094003241491085,-0.16032217898117562,5600.0
2024-11-27,GFGC5800DI,5800.0,Call,570.0,23879570.0,700.0,710.0,570.0,700.607,385.0,0.42797088623046875,0.03241491085899514,-0.18641977599424497,5800.0
2024-11-27,GFGC58964D,5896.4,Call,493.0,64987181.0,635.0,650.0,490.0,630.0,1179.0,0.41309356689453125,0.03555915721231761,-0.21746031746031746,5896.4
2024-11-27,GFGC60964D,6096.4,Call,370.0,388554193.0,501.0,519.999,359.0,496.352,8869.0,0.42522430419921875,0.04803889789303074,-0.2545612790922571,6096.4
2024-11-27,GFGC6400DI,6400.0,Call,207.9,607919069.0,305.0,315.999,201.0,302.138,24453.0,0.40805816650390625,0.03369529983792545,-0.31190383202377714,6400.0
2024-11-27,GFGC6600DI,6600.0,Call,116.0,471176651.0,198.0,221.609,115.0,198.496,29601.0,0.37052154541015625,0.01880064829821718,-0.4156053522489118,6600.0
2024-11-27,GFGC6800DI,6800.0,Call,74.0,196903495.0,135.0,137.0,72.209,129.896,20541.0,0.38150787353515625,0.011993517017828201,-0.43031348155447424,6800.0
2024-11-27,GFGC7000DI,7000.0,Call,46.0,185908822.0,86.0,89.0,44.49,83.154,30932.0,0.39081573486328125,0.0074554294975688815,-0.44680953411742064,7000.0
2024-11-27,GFGC7200DI,7200.0,Call,26.0,44835371.0,55.0,55.0,26.0,50.361,11706.0,0.39165496826171875,0.004213938411669368,-0.4837274875399614,7200.0
2024-11-27,GFGC7400DI,7400.0,Call,16.0,14150255.0,31.4,32.94,16.0,31.464,6471.0,0.40287017822265625,0.002593192868719611,-0.49148232901093314,7400.0
2024-11-27,GFGC7600DI,7600.0,Call,10.94,12712601.0,22.0,22.0,10.5,20.889,8693.0,0.42156219482421875,0.001773095623987034,-0.4762793814926516,7600.0
2024-11-27,GFGC7800DI,7800.0,Call,7.0,5550458.0,16.5,16.5,7.0,12.645,5391.0,0.43361663818359375,0.00113452188006483,-0.4464215104784499,7800.0
2024-11-27,GFGC8000DI,8000.0,Call,4.5,4992775.0,10.0,10.0,4.5,7.498,8114.0,0.44498443603515625,0.0007293354943273906,-0.39983995732195254,8000.0
2024-11-27,GFGC8300DI,8300.0,Call,2.501,315540.0,6.499,6.499,2.0,4.528,843.0,0.46474456787109375,0.0004053484602917342,-0.4476590106007067,8300.0
2024-11-27,GFGC8600DI,8600.0,Call,1.76,2744422.0,4.0,4.0,1.76,2.997,10951.0,0.49488067626953125,0.0002852512155591572,-0.4127460794127461,8600.0
2024-11-27,GFGV3150DI,3150.0,Put,0.209,22017.0,0.2,0.25,0.17,0.2,1137.0,0.8752822875976562,3.3873581847649914e-05,0.04499999999999993,3150.0
2024-11-27,GFGV36464D,3646.4,Put,0.209,50068.0,0.2,0.25,0.17,0.289,2611.0,0.6995773315429688,3.3873581847649914e-05,-0.2768166089965398,3646.4
2024-11-27,GFGV37964D,3796.4,Put,0.25,12686.0,0.19,0.25,0.17,0.276,635.0,0.6606674194335938,4.051863857374392e-05,-0.09420289855072472,3796.4
2024-11-27,GFGV4050DI,4050.0,Put,0.299,33475.0,0.23,0.299,0.18,0.361,1832.0,0.5904006958007812,4.8460291734197726e-05,-0.17174515235457066,4050.0
2024-11-27,GFGV4200DI,4200.0,Put,0.338,113113.0,0.4,0.4,0.11,0.577,5434.0,0.5509567260742188,5.478119935170179e-05,-0.41421143847486996,4200.0
2024-11-27,GFGV42964D,4296.4,Put,0.488,137595.0,0.535,0.535,0.17,0.442,5816.0,0.5403518676757812,7.909238249594813e-05,0.10407239819004532,4296.4
2024-11-27,GFGV4600DI,4600.0,Put,0.3,48087.0,0.699,0.699,0.25,0.472,1194.0,0.43071746826171875,4.8622366288492704e-05,-0.364406779661017,4600.0
2024-11-27,GFGV4800DI,4800.0,Put,0.711,245253.0,0.55,0.999,0.55,0.867,3328.0,0.41011810302734375,0.00011523500810372771,-0.17993079584775085,4800.0
2024-11-27,GFGV5000DI,5000.0,Put,1.96,849560.0,2.0,2.8,1.53,2.086,3882.0,0.39867401123046875,0.00031766612641815234,-0.0604026845637583,5000.0
2024-11-27,GFGV50964D,5096.4,Put,3.65,1086534.0,2.99,4.35,2.68,3.463,3445.0,0.40256500244140625,0.0005915721231766612,0.05399942246606981,5096.4
2024-11-27,GFGV5400DI,5400.0,Put,13.551,6575236.0,11.12,16.11,10.57,12.024,5126.0,0.38845062255859375,0.0021962722852512154,0.126996007984032,5400.0
2024-11-27,GFGV5600DI,5600.0,Put,32.6,26604974.0,31.0,34.899,24.73,27.584,8369.0,0.39295196533203125,0.0052836304700162075,0.18184454756380508,5600.0
2024-11-27,GFGV5800DI,5800.0,Put,64.9,59442136.0,58.55,70.0,47.5,54.888,9495.0,0.39127349853515625,0.010518638573743922,0.18240781227226366,5800.0
2024-11-27,GFGV58964D,5896.4,Put,91.8,27434398.0,66.11,95.87,63.0,72.47,3337.0,0.40019989013671875,0.014878444084278767,0.266731061128743,5896.4
2024-11-27,GFGV60964D,6096.4,Put,159.0,231124117.0,122.0,170.33,116.0,124.119,16215.0,0.40454864501953125,0.025769854132901133,0.2810286902085901,6096.4
2024-11-27,GFGV6400DI,6400.0,Put,300.0,199981944.0,234.19,332.98,218.72,228.936,7601.0,0.39798736572265625,0.011345218800648298,0.31040989621553616,6400.0
2024-11-27,GFGV6600DI,6600.0,Put,420.01,4023940.0,340.001,445.0,320.0,340.029,103.0,0.38806915283203125,-0.0016191247974068085,0.2352181725676339,6600.0
