Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2021-06-09,GFGC82983J,82.983,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.017,0.0,83.99659700000001
2021-06-09,GFGC85983J,85.983,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,83.017,0.0,86.99659700000001
2021-06-09,GFGC88983J,88.983,Call,79.5,48230.0,76.0,83.0,76.0,74.0,6.0,3.814697265625e-05,-0.0030591715976331117,80.017,0.07432432432432434,89.99659700000001
2021-06-09,GFGC94983J,94.983,Call,0.0,0.0,0.0,0.0,0.0,62.5,0.0,,,74.017,0.0,95.99659700000001
2021-06-09,GFGC97983J,97.983,Call,0.0,0.0,0.0,0.0,0.0,61.0,0.0,,,71.017,0.0,98.99659700000001
2021-06-09,GFGV10098J,100.98,Put,0.06,1508.0,0.034,0.09,0.03,0.056,215.0,1.3491439819335938,0.00035502958579881655,68.02,0.0714285714285714,101.99359700000001
2021-06-09,GFGV10398J,103.98,Put,0.075,5729.0,0.06,0.08,0.06,0.116,759.0,1.3146591186523438,0.0004437869822485207,65.02,-0.35344827586206906,104.99359700000001
2021-06-09,GFGV10698J,106.98,Put,0.069,10214.0,0.06,0.09,0.06,0.08,1562.0,1.2331771850585938,0.00040828402366863907,62.019999999999996,-0.13749999999999996,107.99359700000001
2021-06-09,GFGV10998J,109.98,Put,0.1,1815.0,0.05,0.11,0.05,0.091,220.0,1.2225723266601562,0.000591715976331361,59.019999999999996,0.098901098901099,110.99359700000001
2021-06-09,GFGV11298J,112.98,Put,0.08,1810.0,0.12,0.15,0.08,0.107,144.0,1.1221694946289062,0.00047337278106508875,56.019999999999996,-0.25233644859813076,113.99359700000001
2021-06-09,GFGV11598J,115.98,Put,0.125,27487.0,0.111,0.161,0.075,0.154,2332.0,1.1225509643554688,0.0007396449704142012,53.019999999999996,-0.18831168831168832,116.99359700000001
2021-06-09,GFGV11898J,118.98,Put,0.115,49725.0,0.189,0.189,0.084,0.13,4416.0,1.0440444946289062,0.0006804733727810651,50.019999999999996,-0.11538461538461542,119.99359700000001
2021-06-09,GFGV12198J,121.98,Put,0.109,9017.0,0.129,0.176,0.075,0.22,742.0,0.9724807739257812,0.0006449704142011835,47.019999999999996,-0.5045454545454546,122.99359700000001
2021-06-09,GFGV12498J,124.98,Put,0.14,31057.0,0.26,0.26,0.075,0.255,2296.0,0.9431838989257812,0.0008284023668639054,44.019999999999996,-0.4509803921568627,125.99359700000001
2021-06-09,GFGV12798J,127.98,Put,0.131,34728.0,0.17,0.24,0.11,0.289,2539.0,0.8712387084960938,0.0007751479289940828,41.019999999999996,-0.546712802768166,128.993597
2021-06-09,GFGV13098J,130.98,Put,0.166,125742.0,0.38,0.38,0.121,0.26,4062.0,0.8394241333007812,0.0009822485207100593,38.02000000000001,-0.3615384615384615,131.993597
2021-06-09,GFGV13398J,133.98,Put,0.165,71027.0,0.42,0.42,0.13,0.412,3595.0,0.7761001586914062,0.0009763313609467456,35.02000000000001,-0.5995145631067961,134.993597
2021-06-09,GFGV13898J,138.98,Put,0.255,162129.0,0.301,0.55,0.21,0.489,5715.0,0.7267379760742188,0.0015088757396449705,30.02000000000001,-0.4785276073619632,139.993597
2021-06-09,GFGV14398J,143.98,Put,0.467,290497.0,0.9,0.9,0.355,0.819,6368.0,0.7023239135742188,0.002763313609467456,25.02000000000001,-0.4297924297924297,144.993597
2021-06-09,GFGV14898J,148.98,Put,0.779,594062.0,1.42,1.42,0.5,1.374,7751.0,0.6679153442382812,0.004609467455621302,20.02000000000001,-0.4330422125181951,149.993597
2021-06-09,GFGV15398J,153.98,Put,1.212,581931.0,2.45,2.8,0.91,2.444,4749.0,0.6229782104492188,0.007171597633136095,15.02000000000001,-0.5040916530278232,154.993597
2021-06-09,GFGV15898J,158.98,Put,2.092,4885371.0,4.459,4.87,1.652,4.148,21778.0,0.6054306030273438,0.012378698224852071,10.02000000000001,-0.4956605593056894,159.993597
2021-06-09,GFGV165.JU,165.0,Put,3.869,794174.0,8.0,8.0,3.51,7.22,1881.0,0.5959701538085938,0.022893491124260357,4.0,-0.46412742382271466,166.013597
2021-06-09,GFGV170.JU,170.0,Put,6.431,909418.0,6.051,6.7,5.21,10.0,1458.0,0.6300735473632812,0.03213609467455621,1.0,-0.3569,171.013597
2021-06-09,GFGV175.JU,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.0,0.0,176.013597
2021-06-09,GFGV180.JU,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11.0,0.0,181.013597
2021-06-09,GFGV18898J,188.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.97999999999999,0.0,189.993597
2021-06-09,GFGV19898J,198.98,Put,0.0,0.0,0.0,0.0,0.0,32.0,0.0,,,29.97999999999999,0.0,199.993597
2021-06-09,GFGV210.JU,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,41.0,0.0,211.013597
2021-06-09,GFGV220.JU,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.0,0.0,221.013597
2021-06-09,GFGV82983J,82.983,Put,0.079,47554.0,0.06,0.095,0.05,0.051,6195.0,1.8677139282226562,0.00046745562130177514,86.017,0.5490196078431373,83.99659700000001
2021-06-09,GFGV85983J,85.983,Put,0.0,0.0,0.0,0.0,0.0,0.051,0.0,,,83.017,0.0,86.99659700000001
2021-06-09,GFGV88983J,88.983,Put,0.063,4839.0,0.115,0.115,0.05,0.08,584.0,1.6553878784179688,0.0003727810650887574,80.017,-0.21250000000000002,89.99659700000001
2021-06-09,GFGV94983J,94.983,Put,0.065,1408.0,0.06,0.066,0.054,0.051,242.0,1.5070724487304688,0.0003846153846153846,74.017,0.27450980392156876,95.99659700000001
2021-06-09,GFGV97983J,97.983,Put,0.064,1455.0,0.029,0.067,0.029,0.059,239.0,1.4307785034179688,0.000378698224852071,71.017,0.0847457627118644,98.99659700000001
2021-06-10,GFGC10098J,100.98,Call,70.0,239990.0,69.0,73.9,69.0,67.1,34.0,3.814697265625e-05,0.0022274325908558596,69.61999999999999,0.04321907600596142,101.99359700000001
2021-06-10,GFGC10398J,103.98,Call,67.0,355500.0,70.0,70.5,67.0,67.188,52.0,3.814697265625e-05,0.0022274325908558596,66.61999999999999,-0.0027981187116747908,104.99359700000001
2021-06-10,GFGC10698J,106.98,Call,63.0,544340.0,65.5,65.5,62.0,62.1,84.0,3.814697265625e-05,-0.0036342321219225695,63.61999999999999,0.01449275362318847,107.99359700000001
2021-06-10,GFGC10998J,109.98,Call,61.0,648200.0,64.4,64.4,60.0,57.003,106.0,3.814697265625e-05,0.0022274325908558596,60.61999999999999,0.07011911653772618,110.99359700000001
2021-06-10,GFGC11298J,112.98,Call,58.0,830301.0,60.0,60.0,57.0,56.001,145.0,3.814697265625e-05,0.0022274325908558596,57.61999999999999,0.03569579114658672,113.99359700000001
2021-06-10,GFGC11598J,115.98,Call,54.8,4568950.0,57.0,58.75,54.0,53.0,791.0,3.814697265625e-05,0.0010550996483001571,54.61999999999999,0.03396226415094339,116.99359700000001
2021-06-10,GFGC11898J,118.98,Call,51.5,4073209.0,56.0,56.0,50.0,49.846,770.0,3.814697265625e-05,-0.0007033997655333549,51.61999999999999,0.03318220117963344,119.99359700000001
2021-06-10,GFGC12198J,121.98,Call,48.5,1385720.0,51.0,53.0,46.5,48.0,271.0,3.814697265625e-05,-0.0007033997655333549,48.61999999999999,0.01041666666666674,122.99359700000001
2021-06-10,GFGC12498J,124.98,Call,45.91,2571980.0,49.5,49.8,43.5,44.62,552.0,3.814697265625e-05,0.0016998827667057811,45.61999999999999,0.02891080233079335,125.99359700000001
2021-06-10,GFGC12798J,127.98,Call,42.2,4026294.0,45.0,46.5,41.0,40.587,923.0,3.814697265625e-05,-0.002461899179366867,42.61999999999999,0.03974178924286109,128.993597
2021-06-10,GFGC13098J,130.98,Call,40.0,4068086.0,43.0,44.0,38.0,37.679,992.0,3.814697265625e-05,0.0022274325908557763,39.620000000000005,0.06159929934446229,131.993597
2021-06-10,GFGC13398J,133.98,Call,36.867,6808956.0,40.7,42.0,35.0,34.7,1804.0,3.814697265625e-05,0.0014478311840562298,36.620000000000005,0.06244956772334276,134.993597
2021-06-10,GFGC13898J,138.98,Call,32.39,6678895.0,36.0,36.5,30.12,30.148,2060.0,3.814697265625e-05,0.0045134818288393675,31.620000000000005,0.07436645880323733,139.993597
2021-06-10,GFGC14398J,143.98,Call,26.0,9385003.0,28.9,32.0,25.0,25.197,3260.0,3.814697265625e-05,-0.003634232121922653,26.620000000000005,0.031868873278565024,144.993597
2021-06-10,GFGC14898J,148.98,Call,22.0,10635030.0,24.2,27.0,20.501,20.486,4434.0,3.814697265625e-05,0.0022274325908557763,21.620000000000005,0.07390412964951665,149.993597
2021-06-10,GFGC15398J,153.98,Call,17.813,9555698.0,17.2,22.15,16.1,15.804,4999.0,0.23609161376953125,0.006992966002344633,16.620000000000005,0.12711971652746135,154.993597
2021-06-10,GFGC15898J,158.98,Call,13.118,18727106.0,13.95,17.3,9.0,11.548,12660.0,0.35785675048828125,0.008780773739742063,11.620000000000005,0.13595427779702107,159.993597
2021-06-10,GFGC165.JU,165.0,Call,8.261,17426188.0,9.5,12.4,7.35,7.463,17579.0,0.39455413818359375,0.015597889800703429,5.599999999999994,0.10692750904462,166.013597
2021-06-10,GFGC170.JU,170.0,Call,5.479,60763347.0,5.06,8.8,4.5,4.625,91508.0,0.44483184814453125,0.02859906213364599,0.5999999999999943,0.18464864864864872,171.013597
2021-06-10,GFGC175.JU,175.0,Call,3.142,26372863.0,4.25,5.74,2.59,2.863,63931.0,0.44292449951171875,0.018417350527549826,4.400000000000006,0.09745022703457917,176.013597
2021-06-10,GFGC180.JU,180.0,Call,1.809,13085240.0,1.5,3.65,1.4,1.646,50987.0,0.46405792236328125,0.010603751465416178,9.400000000000006,0.0990279465370596,181.013597
2021-06-10,GFGC18898J,188.98,Call,0.576,4518994.0,0.8,1.35,0.45,0.718,45051.0,0.48770904541015625,0.003376318874560375,18.379999999999995,-0.1977715877437326,189.993597
2021-06-10,GFGC19898J,198.98,Call,0.294,660127.0,0.4,0.689,0.253,0.407,13989.0,0.5827713012695312,0.0017233294255568582,28.379999999999995,-0.27764127764127766,199.993597
2021-06-10,GFGC210.JU,210.0,Call,0.165,95183.0,0.24,0.5,0.15,0.267,3194.0,0.6788253784179688,0.0009671746776084408,39.400000000000006,-0.3820224719101124,211.013597
2021-06-10,GFGC220.JU,220.0,Call,0.165,116068.0,0.17,0.398,0.11,0.127,5877.0,0.8073043823242188,0.0009671746776084408,49.400000000000006,0.299212598425197,221.013597
2021-06-10,GFGC82983J,82.983,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.61699999999999,0.0,83.99659700000001
2021-06-10,GFGC85983J,85.983,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,84.61699999999999,0.0,86.99659700000001
2021-06-10,GFGC88983J,88.983,Call,82.0,152050.0,85.0,85.5,82.0,79.5,18.0,3.814697265625e-05,0.0022450175849941956,81.61699999999999,0.03144654088050314,89.99659700000001
2021-06-10,GFGC94983J,94.983,Call,0.0,0.0,0.0,0.0,0.0,62.5,0.0,,,75.61699999999999,0.0,95.99659700000001
2021-06-10,GFGC97983J,97.983,Call,0.0,0.0,0.0,0.0,0.0,61.0,0.0,,,72.61699999999999,0.0,98.99659700000001
2021-06-10,GFGV10098J,100.98,Put,0.06,382.0,0.05,0.06,0.05,0.06,69.0,1.4507675170898438,0.00035169988276670573,69.61999999999999,0.0,101.99359700000001
2021-06-10,GFGV10398J,103.98,Put,0.035,12367.0,0.065,0.07,0.035,0.075,2080.0,1.2971878051757812,0.00020515826494724504,66.61999999999999,-0.5333333333333332,104.99359700000001
2021-06-10,GFGV10698J,106.98,Put,0.062,672.0,0.07,0.07,0.05,0.069,122.0,1.3113784790039062,0.0003634232121922626,63.61999999999999,-0.10144927536231896,107.99359700000001
2021-06-10,GFGV10998J,109.98,Put,0.063,1764.0,0.15,0.15,0.063,0.1,178.0,1.2440872192382812,0.00036928487690504104,60.61999999999999,-0.37,110.99359700000001
2021-06-10,GFGV11298J,112.98,Put,0.1,3813.0,0.05,0.1,0.037,0.08,463.0,1.2463760375976562,0.000586166471277843,57.61999999999999,0.25,113.99359700000001
2021-06-10,GFGV11598J,115.98,Put,0.1,8249.0,0.064,0.12,0.064,0.125,953.0,1.1764144897460938,0.000586166471277843,54.61999999999999,-0.19999999999999996,116.99359700000001
2021-06-10,GFGV11898J,118.98,Put,0.096,6945.0,0.065,0.11,0.065,0.115,779.0,1.1020278930664062,0.0005627198124267292,51.61999999999999,-0.16521739130434787,119.99359700000001
2021-06-10,GFGV12198J,121.98,Put,0.1,6373.0,0.12,0.12,0.061,0.109,686.0,1.0411453247070312,0.000586166471277843,48.61999999999999,-0.08256880733944949,122.99359700000001
2021-06-10,GFGV12498J,124.98,Put,0.078,3968.0,0.15,0.15,0.069,0.14,399.0,0.9435653686523438,0.00045720984759671746,45.61999999999999,-0.44285714285714295,125.99359700000001
2021-06-10,GFGV12798J,127.98,Put,0.096,23101.0,0.15,0.15,0.08,0.131,2250.0,0.9059524536132812,0.0005627198124267292,42.61999999999999,-0.26717557251908397,128.993597
2021-06-10,GFGV13098J,130.98,Put,0.106,6298.0,0.101,0.15,0.1,0.166,558.0,0.8548355102539062,0.0006213364595545135,39.620000000000005,-0.3614457831325302,131.993597
2021-06-10,GFGV13398J,133.98,Put,0.18,37045.0,0.111,0.19,0.1,0.165,2544.0,0.8589553833007812,0.0010550996483001172,36.620000000000005,0.09090909090909083,134.993597
2021-06-10,GFGV13898J,138.98,Put,0.192,116272.0,0.24,0.295,0.14,0.255,6215.0,0.7579421997070312,0.0011254396248534585,31.620000000000005,-0.24705882352941178,139.993597
2021-06-10,GFGV14398J,143.98,Put,0.416,203634.0,0.499,0.499,0.25,0.467,6477.0,0.7544326782226562,0.0024384525205158264,26.620000000000005,-0.1092077087794433,144.993597
2021-06-10,GFGV14898J,148.98,Put,0.623,208546.0,0.99,0.99,0.37,0.779,3984.0,0.6990432739257812,0.0036518171160609615,21.620000000000005,-0.2002567394094994,149.993597
2021-06-10,GFGV15398J,153.98,Put,1.294,282585.0,1.15,1.4,0.66,1.212,2804.0,0.7115554809570312,0.007584994138335288,16.620000000000005,0.06765676567656764,154.993597
2021-06-10,GFGV15898J,158.98,Put,1.96,3441774.0,2.05,2.31,1.115,2.092,20159.0,0.6656265258789062,0.011488862837045722,11.620000000000005,-0.06309751434034427,159.993597
2021-06-10,GFGV165.JU,165.0,Put,3.367,1492505.0,3.0,3.99,2.1,3.869,5065.0,0.6292343139648438,0.019736225087924972,5.599999999999994,-0.12974928922202122,166.013597
2021-06-10,GFGV170.JU,170.0,Put,5.7,1157635.0,5.0,7.0,4.0,6.431,2267.0,0.6603622436523438,0.03341148886283705,0.5999999999999943,-0.11366816980251904,171.013597
2021-06-10,GFGV175.JU,175.0,Put,8.1,57250.0,8.0,9.2,8.0,0.0,67.0,0.6360244750976562,0.02168815943728015,4.400000000000006,0.0,176.013597
2021-06-10,GFGV180.JU,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9.400000000000006,0.0,181.013597
2021-06-10,GFGV18898J,188.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.379999999999995,0.0,189.993597
2021-06-10,GFGV19898J,198.98,Put,0.0,0.0,0.0,0.0,0.0,32.0,0.0,,,28.379999999999995,0.0,199.993597
2021-06-10,GFGV210.JU,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,39.400000000000006,0.0,211.013597
2021-06-10,GFGV220.JU,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.400000000000006,0.0,221.013597
2021-06-10,GFGV82983J,82.983,Put,0.049,4827.0,0.045,0.093,0.045,0.079,910.0,1.8957901000976562,0.00028722157092614305,87.61699999999999,-0.379746835443038,83.99659700000001
2021-06-10,GFGV85983J,85.983,Put,0.0,0.0,0.0,0.0,0.0,0.051,0.0,,,84.61699999999999,0.0,86.99659700000001
2021-06-10,GFGV88983J,88.983,Put,0.049,1672.0,0.047,0.05,0.045,0.063,346.0,1.7261886596679688,0.00028722157092614305,81.61699999999999,-0.2222222222222222,89.99659700000001
2021-06-10,GFGV94983J,94.983,Put,0.05,3422.0,0.048,0.055,0.048,0.065,662.0,1.5707778930664062,0.0002930832356389215,75.61699999999999,-0.23076923076923073,95.99659700000001
2021-06-10,GFGV97983J,97.983,Put,0.055,1932.0,0.048,0.08,0.048,0.064,326.0,1.5108108520507812,0.0003223915592028136,72.61699999999999,-0.140625,98.99659700000001
2021-06-11,GFGC10098J,100.98,Call,62.1,2218470.0,64.0,64.0,62.1,70.0,354.0,3.814697265625e-05,0.0017199017199016832,61.82000000000001,-0.11285714285714288,101.99359700000001
2021-06-11,GFGC10398J,103.98,Call,60.0,149475.0,59.65,60.0,59.65,67.0,25.0,1.8416213989257812,0.007248157248157202,58.82000000000001,-0.10447761194029848,104.99359700000001
2021-06-11,GFGC10698J,106.98,Call,56.0,239100.0,57.0,57.0,56.0,63.0,42.0,3.814697265625e-05,0.0011056511056510602,55.82000000000001,-0.11111111111111116,107.99359700000001
2021-06-11,GFGC10998J,109.98,Call,54.1,60040.0,57.0,57.0,54.0,61.0,11.0,1.6821670532226562,0.007862407862407826,52.82000000000001,-0.11311475409836058,110.99359700000001
2021-06-11,GFGC11298J,112.98,Call,51.0,92200.0,52.0,54.0,50.0,58.0,18.0,1.5130996704101562,0.007248157248157202,49.82000000000001,-0.12068965517241381,113.99359700000001
2021-06-11,GFGC11598J,115.98,Call,46.833,2811870.0,49.0,49.0,46.0,54.8,586.0,3.814697265625e-05,7.985257985252467e-05,46.82000000000001,-0.14538321167883206,116.99359700000001
2021-06-11,GFGC11898J,118.98,Call,44.296,3260485.0,45.0,45.7,44.25,51.5,727.0,3.814697265625e-05,0.0029238329238328743,43.82000000000001,-0.13988349514563103,119.99359700000001
2021-06-11,GFGC12198J,121.98,Call,41.0,3603138.0,42.0,47.4,41.0,48.5,858.0,3.814697265625e-05,0.0011056511056510602,40.82000000000001,-0.15463917525773196,122.99359700000001
2021-06-11,GFGC12498J,124.98,Call,38.25,8063513.0,40.0,40.0,34.1,45.91,2078.0,3.814697265625e-05,0.0026412776412775957,37.82000000000001,-0.16684818122413414,125.99359700000001
2021-06-11,GFGC12798J,127.98,Call,35.243,2255120.0,37.0,38.0,35.1,42.2,631.0,3.814697265625e-05,0.0025982800982800656,34.82000000000001,-0.1648578199052133,128.993597
2021-06-11,GFGC13098J,130.98,Call,32.171,4035669.0,34.7,35.0,32.1,40.0,1218.0,3.814697265625e-05,0.0021560196560195194,31.82000000000002,-0.19572500000000004,131.993597
2021-06-11,GFGC13398J,133.98,Call,29.186,4817912.0,30.55,31.001,29.0,36.867,1614.0,3.814697265625e-05,0.002248157248157115,28.82000000000002,-0.20834350503160004,134.993597
2021-06-11,GFGC13898J,138.98,Call,24.139,6358719.0,27.12,27.12,23.75,32.39,2537.0,3.814697265625e-05,0.001959459459459323,23.82000000000002,-0.25473911701142327,139.993597
2021-06-11,GFGC14398J,143.98,Call,19.017,3813291.0,21.001,29.0,19.0,26.0,1808.0,3.814697265625e-05,0.001210073710073574,18.82000000000002,-0.26857692307692305,144.993597
2021-06-11,GFGC14898J,148.98,Call,14.55,5412740.0,17.0,17.0,14.5,22.0,3546.0,3.814697265625e-05,0.004484029484029355,13.820000000000022,-0.3386363636363636,149.993597
2021-06-11,GFGC15398J,153.98,Call,10.369,6402102.0,16.5,16.5,10.05,17.813,5570.0,0.39020538330078125,0.00951474201474188,8.820000000000022,-0.4178970414865547,154.993597
2021-06-11,GFGC15898J,158.98,Call,6.606,14898550.0,9.0,11.0,6.52,13.118,20353.0,0.41347503662109375,0.01711302211302198,3.8200000000000216,-0.4964171367586523,159.993597
2021-06-11,GFGC165.JU,165.0,Call,3.402,15935473.0,6.35,6.35,3.302,8.261,37900.0,0.43537139892578125,0.020896805896805898,2.1999999999999886,-0.5881854497034257,166.013597
2021-06-11,GFGC170.JU,170.0,Call,1.695,15994322.0,3.9,3.9,1.65,5.479,69925.0,0.43910980224609375,0.010411547911547912,7.199999999999989,-0.6906369775506479,171.013597
2021-06-11,GFGC175.JU,175.0,Call,0.864,4808905.0,2.4,2.4,0.811,3.142,40649.0,0.46375274658203125,0.005307125307125306,12.199999999999989,-0.7250159134309357,176.013597
2021-06-11,GFGC180.JU,180.0,Call,0.56,1456508.0,1.077,1.15,0.501,1.809,20914.0,0.5208206176757812,0.0034398034398034397,17.19999999999999,-0.6904367053620785,181.013597
2021-06-11,GFGC18898J,188.98,Call,0.205,331346.0,0.449,0.449,0.15,0.576,12860.0,0.5753707885742188,0.001259213759213759,26.17999999999998,-0.6440972222222222,189.993597
2021-06-11,GFGC19898J,198.98,Call,0.118,244235.0,0.28,0.28,0.1,0.294,15794.0,0.6767654418945312,0.0007248157248157248,36.17999999999998,-0.5986394557823129,199.993597
2021-06-11,GFGC210.JU,210.0,Call,0.067,18910.0,0.19,0.19,0.065,0.165,2165.0,0.7703018188476562,0.00041154791154791154,47.19999999999999,-0.593939393939394,211.013597
2021-06-11,GFGC220.JU,220.0,Call,0.082,52845.0,0.19,0.19,0.04,0.165,6969.0,0.9157180786132812,0.0005036855036855037,57.19999999999999,-0.503030303030303,221.013597
2021-06-11,GFGC82983J,82.983,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.81700000000001,0.0,83.99659700000001
2021-06-11,GFGC85983J,85.983,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,76.81700000000001,0.0,86.99659700000001
2021-06-11,GFGC88983J,88.983,Call,76.0,303600.0,80.0,80.0,70.0,82.0,40.0,3.0234146118164062,0.013409090909090864,73.81700000000001,-0.07317073170731703,89.99659700000001
2021-06-11,GFGC94983J,94.983,Call,0.0,0.0,0.0,0.0,0.0,62.5,0.0,,,67.81700000000001,0.0,95.99659700000001
2021-06-11,GFGC97983J,97.983,Call,0.0,0.0,0.0,0.0,0.0,61.0,0.0,,,64.81700000000001,0.0,98.99659700000001
2021-06-11,GFGV10098J,100.98,Put,0.039,1484.0,0.04,0.041,0.032,0.06,371.0,1.3621139526367188,0.00023955773955773954,61.82000000000001,-0.35,101.99359700000001
2021-06-11,GFGV10398J,103.98,Put,0.032,9477.0,0.04,0.055,0.021,0.035,2541.0,1.2590408325195312,0.00019656019656019656,58.82000000000001,-0.08571428571428574,104.99359700000001
2021-06-11,GFGV10698J,106.98,Put,0.031,246.0,0.05,0.05,0.031,0.062,50.0,1.1826705932617188,0.0001904176904176904,55.82000000000001,-0.5,107.99359700000001
2021-06-11,GFGV10998J,109.98,Put,0.051,424.0,0.03,0.051,0.03,0.063,93.0,1.1767196655273438,0.0003132678132678132,52.82000000000001,-0.19047619047619058,110.99359700000001
2021-06-11,GFGV11298J,112.98,Put,0.1,493.0,0.13,0.13,0.1,0.1,46.0,1.2031173706054688,0.0006142506142506142,49.82000000000001,0.0,113.99359700000001
2021-06-11,GFGV11598J,115.98,Put,0.032,5243.0,0.12,0.12,0.032,0.1,604.0,0.9798812866210938,0.00019656019656019656,46.82000000000001,-0.6799999999999999,116.99359700000001
2021-06-11,GFGV11898J,118.98,Put,0.056,5964.0,0.13,0.13,0.045,0.096,744.0,0.9763717651367188,0.00034398034398034396,43.82000000000001,-0.41666666666666663,119.99359700000001
2021-06-11,GFGV12198J,121.98,Put,0.1,2428.0,0.1,0.15,0.08,0.1,213.0,0.9807205200195312,0.0006142506142506142,40.82000000000001,0.0,122.99359700000001
2021-06-11,GFGV12498J,124.98,Put,0.092,18737.0,0.051,0.12,0.051,0.078,2018.0,0.8987808227539062,0.0005651105651105651,37.82000000000001,0.17948717948717952,125.99359700000001
2021-06-11,GFGV12798J,127.98,Put,0.127,9043.0,0.102,0.17,0.065,0.096,788.0,0.8695602416992188,0.0007800982800982801,34.82000000000001,0.32291666666666674,128.993597
2021-06-11,GFGV13098J,130.98,Put,0.158,202669.0,0.051,0.9,0.051,0.106,8567.0,0.8266830444335938,0.0009705159705159705,31.82000000000002,0.49056603773584917,131.993597
2021-06-11,GFGV13398J,133.98,Put,0.179,26130.0,0.2,0.4,0.13,0.18,1189.0,0.7707595825195312,0.0010995085995085994,28.82000000000002,-0.005555555555555536,134.993597
2021-06-11,GFGV13898J,138.98,Put,0.273,118944.0,0.25,0.5,0.201,0.192,3775.0,0.7040023803710938,0.001676904176904177,23.82000000000002,0.421875,139.993597
2021-06-11,GFGV14398J,143.98,Put,0.42,249035.0,0.5,0.78,0.3,0.416,5722.0,0.6357192993164062,0.0025798525798525797,18.82000000000002,0.009615384615384581,144.993597
2021-06-11,GFGV14898J,148.98,Put,0.683,243604.0,0.65,1.0,0.55,0.623,3451.0,0.5718612670898438,0.004195331695331695,13.820000000000022,0.09630818619582682,149.993597
2021-06-11,GFGV15398J,153.98,Put,1.509,1085549.0,1.48,1.94,1.076,1.294,7185.0,0.5678176879882812,0.009269041769041768,8.820000000000022,0.16615146831530136,154.993597
2021-06-11,GFGV15898J,158.98,Put,3.207,7358791.0,2.05,3.29,2.05,1.96,25215.0,0.5975723266601562,0.019699017199017198,3.8200000000000216,0.6362244897959184,159.993597
2021-06-11,GFGV165.JU,165.0,Put,6.143,2385850.0,5.0,6.4,4.2,3.367,4139.0,0.6178665161132812,0.024219901719901786,2.1999999999999886,0.8244728244728243,166.013597
2021-06-11,GFGV170.JU,170.0,Put,9.826,592423.0,5.5,10.0,5.5,5.7,693.0,0.6917190551757812,0.016130221130221202,7.199999999999989,0.7238596491228071,171.013597
2021-06-11,GFGV175.JU,175.0,Put,13.0,65000.0,13.0,13.0,13.0,8.1,50.0,0.6365585327148438,0.004914004914004983,12.199999999999989,0.6049382716049383,176.013597
2021-06-11,GFGV180.JU,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.19999999999999,0.0,181.013597
2021-06-11,GFGV18898J,188.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26.17999999999998,0.0,189.993597
2021-06-11,GFGV19898J,198.98,Put,0.0,0.0,0.0,0.0,0.0,32.0,0.0,,,36.17999999999998,0.0,199.993597
2021-06-11,GFGV210.JU,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,47.19999999999999,0.0,211.013597
2021-06-11,GFGV220.JU,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.19999999999999,0.0,221.013597
2021-06-11,GFGV82983J,82.983,Put,0.038,3969.0,0.031,0.048,0.031,0.049,1029.0,1.8604660034179688,0.0002334152334152334,79.81700000000001,-0.22448979591836737,83.99659700000001
2021-06-11,GFGV85983J,85.983,Put,0.038,2272.0,0.05,0.05,0.035,0.051,498.0,1.7699813842773438,0.0002334152334152334,76.81700000000001,-0.2549019607843137,86.99659700000001
2021-06-11,GFGV88983J,88.983,Put,0.0,0.0,0.0,0.0,0.0,0.049,0.0,,,73.81700000000001,0.0,89.99659700000001
2021-06-11,GFGV94983J,94.983,Put,0.034,943.0,0.05,0.05,0.025,0.05,193.0,1.4975357055664062,0.00020884520884520885,67.81700000000001,-0.31999999999999995,95.99659700000001
2021-06-11,GFGV97983J,97.983,Put,0.031,631.0,0.06,0.06,0.025,0.055,200.0,1.4048385620117188,0.0001904176904176904,64.81700000000001,-0.4363636363636364,98.99659700000001
