Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2021-03-18,GFGV135.AB,135.0,Put,15.233,88200.0,15.0,15.8,13.0,15.002,60.0,0.44940948486328125,-0.01626644039032673,17.150000000000006,0.01539794694040797,135.0
2021-03-18,GFGV140.AB,140.0,Put,0.0,0.0,0.0,0.0,0.0,21.498,0.0,,,22.150000000000006,0.0,140.0
2021-03-18,GFGV145.AB,145.0,Put,0.0,0.0,0.0,0.0,0.0,21.0,0.0,,,27.150000000000006,0.0,145.0
2021-03-18,GFGV150.AB,150.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.150000000000006,0.0,150.0
2021-03-18,GFGV155.AB,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,37.150000000000006,0.0,155.0
2021-03-18,GFGV160.AB,160.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,42.150000000000006,0.0,160.0
2021-03-18,GFGV165.AB,165.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,47.150000000000006,0.0,165.0
2021-03-18,GFGV170.AB,170.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.150000000000006,0.0,170.0
2021-03-18,GFGV175.AB,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.150000000000006,0.0,175.0
2021-03-18,GFGV180.AB,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.150000000000006,0.0,180.0
2021-03-18,GFGV185.AB,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.15,0.0,185.0
2021-03-18,GFGV190.AB,190.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.15,0.0,190.0
2021-03-18,GFGV195.AB,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,77.15,0.0,195.0
2021-03-18,GFGV200.AB,200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,82.15,0.0,200.0
2021-03-18,GFGV205.AB,205.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.15,0.0,205.0
2021-03-18,GFGV210.AB,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.15,0.0,210.0
2021-03-18,GFGV215.AB,215.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,97.15,0.0,215.0
2021-03-18,GFGV220.AB,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.15,0.0,220.0
2021-03-18,GFGV45.0AB,45.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.85,0.0,45.0
2021-03-18,GFGV48.0AB,48.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.85,0.0,48.0
2021-03-18,GFGV51.0AB,51.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.85,0.0,51.0
2021-03-18,GFGV54.0AB,54.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,63.849999999999994,0.0,54.0
2021-03-18,GFGV57.0AB,57.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.849999999999994,0.0,57.0
2021-03-18,GFGV60.0AB,60.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.849999999999994,0.0,60.0
2021-03-18,GFGV63.0AB,63.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,54.849999999999994,0.0,63.0
2021-03-18,GFGV66.0AB,66.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.849999999999994,0.0,66.0
2021-03-18,GFGV69.0AB,69.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,48.849999999999994,0.0,69.0
2021-03-18,GFGV72.0AB,72.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,45.849999999999994,0.0,72.0
2021-03-18,GFGV75.0AB,75.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,42.849999999999994,0.0,75.0
2021-03-18,GFGV78.0AB,78.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,39.849999999999994,0.0,78.0
2021-03-18,GFGV81.0AB,81.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,36.849999999999994,0.0,81.0
2021-03-18,GFGV84.0AB,84.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.849999999999994,0.0,84.0
2021-03-18,GFGV87.0AB,87.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.849999999999994,0.0,87.0
2021-03-18,GFGV90.0AB,90.0,Put,0.104,36811.0,0.16,0.18,0.09,0.159,2836.0,0.5100631713867188,0.0008824777259227831,27.849999999999994,-0.3459119496855346,90.0
2021-03-18,GFGV93.0AB,93.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.849999999999994,0.0,93.0
2021-03-18,GFGV96.0AB,96.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.849999999999994,0.0,96.0
2021-03-18,GFGV99.0AB,99.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.849999999999994,0.0,99.0
2021-03-19,GFGC102.AB,102.0,Call,19.5,9905.0,19.0,20.95,19.0,19.0,5.0,0.33908843994140625,0.023588879528222386,16.700000000000003,0.026315789473684292,102.0
2021-03-19,GFGC105.AB,105.0,Call,16.766,421470.0,15.0,17.0,15.0,16.0,257.0,0.35404205322265625,0.025829823083403498,13.700000000000003,0.04787499999999989,105.0
2021-03-19,GFGC108.AB,108.0,Call,14.1,134690.0,13.0,15.0,13.0,14.3,95.0,0.35129547119140625,0.028643639427127183,10.700000000000003,-0.013986013986014068,108.0
2021-03-19,GFGC111.AB,111.0,Call,11.5,1037117.0,10.3,12.0,10.3,10.602,897.0,0.33748626708984375,0.03201347935973039,7.700000000000003,0.08470099981135637,111.0
2021-03-19,GFGC114.AB,114.0,Call,9.2,1941659.0,8.5,10.0,8.1,8.626,2087.0,0.33855438232421875,0.037910699241785986,4.700000000000003,0.06654300950614411,114.0
2021-03-19,GFGC117.AB,117.0,Call,7.229,1420866.0,7.0,7.79,6.7,6.909,1948.0,0.34519195556640625,0.04657961246840773,1.7000000000000028,0.04631639889998551,117.0
2021-03-19,GFGC120.AB,120.0,Call,5.521,13676305.0,5.65,6.0,5.05,5.21,24671.0,0.34824371337890625,0.046512215669755684,1.2999999999999972,0.05969289827255286,120.0
2021-03-19,GFGC123.AB,123.0,Call,4.175,7091924.0,4.3,4.55,3.9,4.1,16620.0,0.35579681396484375,0.03517270429654591,4.299999999999997,0.018292682926829285,123.0
2021-03-19,GFGC126.AB,126.0,Call,3.02,5042204.0,3.44,3.44,2.75,3.053,16048.0,0.35617828369140625,0.025442291491154168,7.299999999999997,-0.010809040288241034,126.0
2021-03-19,GFGC129.AB,129.0,Call,2.156,1327200.0,2.21,2.45,2.0,2.132,6011.0,0.35923004150390625,0.018163437236731257,10.299999999999997,0.011257035647279645,129.0
2021-03-19,GFGC132.AB,132.0,Call,1.533,850488.0,1.695,1.7,1.411,1.548,5446.0,0.36472320556640625,0.012914911541701768,13.299999999999997,-0.009689922480620283,132.0
2021-03-19,GFGC135.AB,135.0,Call,1.029,596900.0,1.25,1.25,1.0,1.099,5483.0,0.36441802978515625,0.008668913226621734,16.299999999999997,-0.06369426751592366,135.0
2021-03-19,GFGC140.AB,140.0,Call,0.64,253802.0,0.79,0.79,0.58,0.634,3903.0,0.38822174072265625,0.005391743892165122,21.299999999999997,0.009463722397476282,140.0
2021-03-19,GFGC145.AB,145.0,Call,0.384,30261.0,0.458,0.459,0.301,0.44,744.0,0.40538787841796875,0.0032350463352990733,26.299999999999997,-0.1272727272727272,145.0
2021-03-19,GFGC150.AB,150.0,Call,0.281,94364.0,0.3,0.3,0.25,0.304,3482.0,0.43674468994140625,0.002367312552653749,31.299999999999997,-0.07565789473684204,150.0
2021-03-19,GFGC155.AB,155.0,Call,0.19,22661.0,0.25,0.26,0.181,0.267,1010.0,0.45764923095703125,0.0016006739679865205,36.3,-0.28838951310861427,155.0
2021-03-19,GFGC160.AB,160.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,41.3,0.0,160.0
2021-03-19,GFGC165.AB,165.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,46.3,0.0,165.0
2021-03-19,GFGC170.AB,170.0,Call,0.131,29706.0,0.12,0.2,0.1,0.213,2042.0,0.5643081665039062,0.0011036225779275485,51.3,-0.38497652582159625,170.0
2021-03-19,GFGC175.AB,175.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.3,0.0,175.0
2021-03-19,GFGC180.AB,180.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.3,0.0,180.0
2021-03-19,GFGC185.AB,185.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.3,0.0,185.0
2021-03-19,GFGC190.AB,190.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,71.3,0.0,190.0
2021-03-19,GFGC195.AB,195.0,Call,0.095,10894.0,0.14,0.14,0.095,0.125,1029.0,0.7222366333007812,0.0008003369839932603,76.3,-0.24,195.0
2021-03-19,GFGC200.AB,200.0,Call,0.105,14104.0,0.105,0.12,0.08,0.111,1367.0,0.7645034790039062,0.0008845829823083403,81.3,-0.05405405405405406,200.0
2021-03-19,GFGC205.AB,205.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.3,0.0,205.0
2021-03-19,GFGC210.AB,210.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,91.3,0.0,210.0
2021-03-19,GFGC215.AB,215.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,96.3,0.0,215.0
2021-03-19,GFGC220.AB,220.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.3,0.0,220.0
2021-03-19,GFGC45.0AB,45.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,73.7,0.0,45.0
2021-03-19,GFGC48.0AB,48.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,70.7,0.0,48.0
2021-03-19,GFGC51.0AB,51.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.7,0.0,51.0
2021-03-19,GFGC54.0AB,54.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,64.7,0.0,54.0
2021-03-19,GFGC57.0AB,57.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.7,0.0,57.0
2021-03-19,GFGC60.0AB,60.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.7,0.0,60.0
2021-03-19,GFGC63.0AB,63.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.7,0.0,63.0
2021-03-19,GFGC66.0AB,66.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.7,0.0,66.0
2021-03-19,GFGC69.0AB,69.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.7,0.0,69.0
2021-03-19,GFGC72.0AB,72.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,46.7,0.0,72.0
2021-03-19,GFGC75.0AB,75.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,43.7,0.0,75.0
2021-03-19,GFGC78.0AB,78.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,40.7,0.0,78.0
2021-03-19,GFGC81.0AB,81.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,37.7,0.0,81.0
2021-03-19,GFGC84.0AB,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.7,0.0,84.0
2021-03-19,GFGC87.0AB,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.700000000000003,0.0,87.0
2021-03-19,GFGC90.0AB,90.0,Call,0.0,0.0,0.0,0.0,0.0,32.0,0.0,,,28.700000000000003,0.0,90.0
2021-03-19,GFGC93.0AB,93.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.700000000000003,0.0,93.0
2021-03-19,GFGC96.0AB,96.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.700000000000003,0.0,96.0
2021-03-19,GFGC99.0AB,99.0,Call,0.0,0.0,0.0,0.0,0.0,20.0,0.0,,,19.700000000000003,0.0,99.0
2021-03-19,GFGV102.AB,102.0,Put,0.297,52565.0,0.261,0.3,0.22,0.281,1990.0,0.40714263916015625,0.002502106149957877,16.700000000000003,0.05693950177935925,102.0
2021-03-19,GFGV105.AB,105.0,Put,0.464,52792.0,0.301,0.5,0.301,0.5,1161.0,0.39234161376953125,0.003909014321819714,13.700000000000003,-0.07199999999999995,105.0
2021-03-19,GFGV108.AB,108.0,Put,0.747,76616.0,0.69,1.02,0.601,0.75,947.0,0.38303375244140625,0.006293176074136478,10.700000000000003,-0.0040000000000000036,108.0
2021-03-19,GFGV111.AB,111.0,Put,1.15,471344.0,1.09,1.4,0.97,1.264,4173.0,0.37204742431640625,0.009688289806234204,7.700000000000003,-0.09018987341772156,111.0
2021-03-19,GFGV114.AB,114.0,Put,1.8,341134.0,1.86,2.33,1.501,1.98,1912.0,0.36884307861328125,0.015164279696714406,4.700000000000003,-0.09090909090909083,114.0
2021-03-19,GFGV117.AB,117.0,Put,2.619,272369.0,2.801,3.7,2.4,2.992,979.0,0.35984039306640625,0.022064026958719462,1.7000000000000028,-0.12466577540106949,117.0
2021-03-19,GFGV120.AB,120.0,Put,4.069,2215065.0,4.4,4.749,3.8,4.477,5457.0,0.38013458251953125,0.023327716933445684,1.2999999999999972,-0.09113245476881848,120.0
2021-03-19,GFGV123.AB,123.0,Put,5.617,459557.0,6.0,6.1,5.0,6.238,798.0,0.38501739501953125,0.011095197978096064,4.299999999999997,-0.09955113818531591,123.0
2021-03-19,GFGV126.AB,126.0,Put,8.06,154012.0,8.2,8.5,7.3,8.178,193.0,0.43941497802734375,0.006402695871946111,7.299999999999997,-0.014428955734898552,126.0
2021-03-19,GFGV129.AB,129.0,Put,10.4,404640.0,8.499,10.6,8.499,10.816,396.0,0.47183990478515625,0.0008424599831508273,10.299999999999997,-0.03846153846153855,129.0
2021-03-19,GFGV132.AB,132.0,Put,13.0,14520.0,12.0,13.0,12.0,13.5,12.0,0.5148696899414062,-0.002527379949452377,13.299999999999997,-0.03703703703703709,132.0
2021-03-19,GFGV135.AB,135.0,Put,0.0,0.0,0.0,0.0,0.0,15.233,0.0,,,16.299999999999997,0.0,135.0
2021-03-19,GFGV140.AB,140.0,Put,0.0,0.0,0.0,0.0,0.0,21.498,0.0,,,21.299999999999997,0.0,140.0
2021-03-19,GFGV145.AB,145.0,Put,0.0,0.0,0.0,0.0,0.0,21.0,0.0,,,26.299999999999997,0.0,145.0
2021-03-19,GFGV150.AB,150.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.299999999999997,0.0,150.0
2021-03-19,GFGV155.AB,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,36.3,0.0,155.0
2021-03-19,GFGV160.AB,160.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,41.3,0.0,160.0
2021-03-19,GFGV165.AB,165.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,46.3,0.0,165.0
2021-03-19,GFGV170.AB,170.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.3,0.0,170.0
2021-03-19,GFGV175.AB,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.3,0.0,175.0
2021-03-19,GFGV180.AB,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.3,0.0,180.0
2021-03-19,GFGV185.AB,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.3,0.0,185.0
2021-03-19,GFGV190.AB,190.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,71.3,0.0,190.0
2021-03-19,GFGV195.AB,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,76.3,0.0,195.0
2021-03-19,GFGV200.AB,200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,81.3,0.0,200.0
2021-03-19,GFGV205.AB,205.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.3,0.0,205.0
2021-03-19,GFGV210.AB,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,91.3,0.0,210.0
2021-03-19,GFGV215.AB,215.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,96.3,0.0,215.0
2021-03-19,GFGV220.AB,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.3,0.0,220.0
2021-03-19,GFGV45.0AB,45.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,73.7,0.0,45.0
2021-03-19,GFGV48.0AB,48.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,70.7,0.0,48.0
2021-03-19,GFGV51.0AB,51.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.7,0.0,51.0
2021-03-19,GFGV54.0AB,54.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,64.7,0.0,54.0
2021-03-19,GFGV57.0AB,57.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.7,0.0,57.0
2021-03-19,GFGV60.0AB,60.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.7,0.0,60.0
2021-03-19,GFGV63.0AB,63.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.7,0.0,63.0
2021-03-19,GFGV66.0AB,66.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.7,0.0,66.0
2021-03-19,GFGV69.0AB,69.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.7,0.0,69.0
2021-03-19,GFGV72.0AB,72.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,46.7,0.0,72.0
2021-03-19,GFGV75.0AB,75.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,43.7,0.0,75.0
2021-03-19,GFGV78.0AB,78.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,40.7,0.0,78.0
2021-03-19,GFGV81.0AB,81.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,37.7,0.0,81.0
2021-03-19,GFGV84.0AB,84.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.7,0.0,84.0
2021-03-19,GFGV87.0AB,87.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.700000000000003,0.0,87.0
2021-03-19,GFGV90.0AB,90.0,Put,0.105,7154.0,0.08,0.12,0.08,0.104,735.0,0.5295181274414062,0.0008845829823083403,28.700000000000003,0.009615384615384581,90.0
2021-03-19,GFGV93.0AB,93.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.700000000000003,0.0,93.0
2021-03-19,GFGV96.0AB,96.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.700000000000003,0.0,96.0
2021-03-19,GFGV99.0AB,99.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.700000000000003,0.0,99.0
2021-03-22,GFGC102.AB,102.0,Call,18.8,56520.0,18.5,18.8,17.0,19.5,32.0,0.6162643432617188,0.030277185501066103,15.25,-0.03589743589743588,102.0
2021-03-22,GFGC105.AB,105.0,Call,15.001,715438.0,12.001,15.5,12.001,16.766,480.0,0.40660858154296875,0.023462686567164173,12.25,-0.1052725754503161,105.0
2021-03-22,GFGC108.AB,108.0,Call,12.175,121362.0,12.5,12.6,11.56,14.1,98.0,0.35923004150390625,0.024946695095948834,9.25,-0.1365248226950354,108.0
2021-03-22,GFGC111.AB,111.0,Call,9.81,1292036.0,10.75,10.75,9.7,11.5,1289.0,0.36273956298828125,0.030362473347547977,6.25,-0.14695652173913043,111.0
2021-03-22,GFGC114.AB,114.0,Call,7.93,3744953.0,7.95,8.4,7.55,9.2,4721.0,0.38700103759765625,0.03991471215351812,3.25,-0.1380434782608695,114.0
2021-03-22,GFGC117.AB,117.0,Call,6.197,4397473.0,6.6,6.65,5.7,7.229,7243.0,0.39402008056640625,0.05072068230277185,0.25,-0.14275833448609765,117.0
2021-03-22,GFGC120.AB,120.0,Call,4.652,23537567.0,5.5,5.5,4.4,5.521,50240.0,0.39218902587890625,0.03967590618336887,2.75,-0.1573990219163195,120.0
2021-03-22,GFGC123.AB,123.0,Call,3.447,7172436.0,3.395,3.7,3.2,4.175,20799.0,0.39508819580078125,0.029398720682302773,5.75,-0.1743712574850299,123.0
2021-03-22,GFGC126.AB,126.0,Call,2.579,3272222.0,2.6,2.7,2.3,3.02,12927.0,0.40500640869140625,0.02199573560767591,8.75,-0.14602649006622515,126.0
2021-03-22,GFGC129.AB,129.0,Call,1.761,1065437.0,1.62,1.94,1.62,2.156,5950.0,0.39905548095703125,0.015019189765458421,11.75,-0.18320964749536184,129.0
2021-03-22,GFGC132.AB,132.0,Call,1.241,1165662.0,1.37,1.37,1.132,1.533,9378.0,0.40355682373046875,0.010584221748400853,14.75,-0.19047619047619035,132.0
2021-03-22,GFGC135.AB,135.0,Call,0.824,559807.0,0.7,1.099,0.7,1.029,6576.0,0.40233612060546875,0.007027718550106609,17.75,-0.19922254616132162,135.0
2021-03-22,GFGC140.AB,140.0,Call,0.508,413850.0,0.698,0.698,0.35,0.64,7975.0,0.42545318603515625,0.0043326226012793175,22.75,-0.20625000000000004,140.0
2021-03-22,GFGC145.AB,145.0,Call,0.336,4949.0,0.38,0.38,0.295,0.384,139.0,0.45192718505859375,0.002865671641791045,27.75,-0.125,145.0
2021-03-22,GFGC150.AB,150.0,Call,0.227,58212.0,0.319,0.319,0.17,0.281,2512.0,0.47641754150390625,0.0019360341151385928,32.75,-0.19217081850533813,150.0
2021-03-22,GFGC155.AB,155.0,Call,0.181,19440.0,0.235,0.235,0.13,0.19,1062.0,0.5112838745117188,0.0015437100213219616,37.75,-0.047368421052631615,155.0
2021-03-22,GFGC160.AB,160.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,42.75,0.0,160.0
2021-03-22,GFGC165.AB,165.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,47.75,0.0,165.0
2021-03-22,GFGC170.AB,170.0,Call,0.11,3669.0,0.1,0.15,0.1,0.131,298.0,0.6105422973632812,0.0009381663113006397,52.75,-0.16030534351145043,170.0
2021-03-22,GFGC175.AB,175.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.75,0.0,175.0
2021-03-22,GFGC180.AB,180.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.75,0.0,180.0
2021-03-22,GFGC185.AB,185.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.75,0.0,185.0
2021-03-22,GFGC190.AB,190.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.75,0.0,190.0
2021-03-22,GFGC195.AB,195.0,Call,0.085,10411.0,0.07,0.125,0.07,0.095,1157.0,0.7800674438476562,0.0007249466950959489,77.75,-0.10526315789473684,195.0
2021-03-22,GFGC200.AB,200.0,Call,0.08,30536.0,0.15,0.15,0.07,0.105,3664.0,0.8083724975585938,0.0006823027718550107,82.75,-0.23809523809523803,200.0
2021-03-22,GFGC205.AB,205.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.75,0.0,205.0
2021-03-22,GFGC210.AB,210.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.75,0.0,210.0
2021-03-22,GFGC215.AB,215.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,97.75,0.0,215.0
2021-03-22,GFGC220.AB,220.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.75,0.0,220.0
2021-03-22,GFGC45.0AB,45.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.25,0.0,45.0
2021-03-22,GFGC48.0AB,48.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.25,0.0,48.0
2021-03-22,GFGC51.0AB,51.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.25,0.0,51.0
2021-03-22,GFGC54.0AB,54.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,63.25,0.0,54.0
2021-03-22,GFGC57.0AB,57.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.25,0.0,57.0
2021-03-22,GFGC60.0AB,60.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.25,0.0,60.0
2021-03-22,GFGC63.0AB,63.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,54.25,0.0,63.0
2021-03-22,GFGC66.0AB,66.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.25,0.0,66.0
2021-03-22,GFGC69.0AB,69.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,48.25,0.0,69.0
2021-03-22,GFGC72.0AB,72.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,45.25,0.0,72.0
2021-03-22,GFGC75.0AB,75.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,42.25,0.0,75.0
2021-03-22,GFGC78.0AB,78.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,39.25,0.0,78.0
2021-03-22,GFGC81.0AB,81.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,36.25,0.0,81.0
2021-03-22,GFGC84.0AB,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.25,0.0,84.0
2021-03-22,GFGC87.0AB,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.25,0.0,87.0
2021-03-22,GFGC90.0AB,90.0,Call,29.0,2900.0,29.0,29.0,29.0,32.0,1.0,3.814697265625e-05,0.014925373134328358,27.25,-0.09375,90.0
2021-03-22,GFGC93.0AB,93.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.25,0.0,93.0
2021-03-22,GFGC96.0AB,96.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.25,0.0,96.0
2021-03-22,GFGC99.0AB,99.0,Call,0.0,0.0,0.0,0.0,0.0,20.0,0.0,,,18.25,0.0,99.0
2021-03-22,GFGV102.AB,102.0,Put,0.241,33735.0,0.21,0.32,0.21,0.297,1336.0,0.37853240966796875,0.0020554371002132195,15.25,-0.18855218855218858,102.0
2021-03-22,GFGV105.AB,105.0,Put,0.45,53318.0,0.59,0.59,0.4,0.464,1153.0,0.37364959716796875,0.003837953091684435,12.25,-0.030172413793103425,105.0
2021-03-22,GFGV108.AB,108.0,Put,0.737,90031.0,1.0,1.0,0.651,0.747,1214.0,0.36052703857421875,0.006285714285714286,9.25,-0.01338688085676043,108.0
2021-03-22,GFGV111.AB,111.0,Put,1.157,437744.0,1.3,1.7,1.15,1.15,3522.0,0.34549713134765625,0.009867803837953092,6.25,0.006086956521739184,111.0
2021-03-22,GFGV114.AB,114.0,Put,1.883,374710.0,2.29,2.3,1.85,1.8,1860.0,0.34130096435546875,0.016059701492537312,3.25,0.04611111111111099,114.0
2021-03-22,GFGV117.AB,117.0,Put,3.0,616926.0,3.45,3.499,2.703,2.619,1989.0,0.34580230712890625,0.0255863539445629,0.25,0.14547537227949592,117.0
