Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Return,Original_Strike
2022-09-16,GFGV27729O,277.29,Put,21.005,71408.0,21.0,21.01,21.0,21.446,34.0,0.6492996215820312,0.011818006554848664,-0.020563275202835185,279.992926
2022-09-16,GFGV28729O,287.29,Put,0.0,0.0,0.0,0.0,0.0,32.0,0.0,,,0.0,289.992926
2022-09-16,GFGV29729O,297.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,299.992926
2022-09-16,GFGV30729O,307.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,309.992926
2022-09-16,GFGV31729O,317.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,319.992926
2022-09-16,GFGV32729O,327.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,329.992926
2022-09-16,GFGV33729O,337.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,339.992926
2022-09-16,GFGV34729O,347.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,349.992926
2022-09-16,GFGV35729O,357.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,359.992926
2022-09-19,GFGC12929O,129.29,Call,139.0,206437.0,135.338,140.0,135.338,128.8,15.0,3.814697265625e-05,-0.009085872576177314,0.07919254658385078,131.99292599999998
2022-09-19,GFGC13229O,132.29,Call,138.0,95032.0,136.0,138.0,129.5,128.0,7.0,3.814697265625e-05,-0.0016989843028624486,0.078125,134.99292599999998
2022-09-19,GFGC13729O,137.29,Call,0.0,0.0,0.0,0.0,0.0,121.5,0.0,,,0.0,139.99292599999998
2022-09-19,GFGC14229O,142.29,Call,0.0,0.0,0.0,0.0,0.0,116.5,0.0,,,0.0,144.99292599999998
2022-09-19,GFGC14729O,147.29,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,149.99292599999998
2022-09-19,GFGC15229O,152.29,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,154.99292599999998
2022-09-19,GFGC15729O,157.29,Call,0.0,0.0,0.0,0.0,0.0,103.0,0.0,,,0.0,159.99292599999998
2022-09-19,GFGC16229O,162.29,Call,0.0,0.0,0.0,0.0,0.0,97.0,0.0,,,0.0,164.99292599999998
2022-09-19,GFGC16729O,167.29,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,169.99292599999998
2022-09-19,GFGC17229O,172.29,Call,97.0,9700.0,97.0,97.0,97.0,0.0,1.0,3.814697265625e-05,-0.005392428439519882,0.0,174.99292599999998
2022-09-19,GFGC17729O,177.29,Call,91.0,80370.0,85.025,91.0,85.025,85.025,9.0,3.814697265625e-05,-0.009085872576177314,0.07027344898559229,179.99292599999998
2022-09-19,GFGC17983O,179.83,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,182.532926
2022-09-19,GFGC18229O,182.29,Call,0.0,0.0,0.0,0.0,0.0,79.01,0.0,,,0.0,184.99292599999998
2022-09-19,GFGC19229O,192.29,Call,80.0,303828.0,73.0,82.926,73.0,73.0,38.0,3.814697265625e-05,0.0056879039704524174,0.09589041095890405,194.99292599999998
2022-09-19,GFGC19729O,197.29,Call,77.95,1838798.0,70.128,77.95,70.128,68.415,243.0,3.814697265625e-05,0.016583564173591855,0.1393700211941824,199.99292599999998
2022-09-19,GFGC20729O,207.29,Call,67.598,1487202.0,60.051,68.795,60.0,59.0,227.0,3.814697265625e-05,0.015283471837488424,0.145728813559322,209.99292599999998
2022-09-19,GFGC21729O,217.29,Call,57.62,1597100.0,49.923,58.0,49.85,49.353,296.0,3.814697265625e-05,0.015364727608494883,0.16750754766680842,219.99292599999998
2022-09-19,GFGC22729O,227.29,Call,48.015,3770993.0,40.814,49.0,38.0,39.998,804.0,3.814697265625e-05,0.01682363804247458,0.20043502175108774,229.99292599999998
2022-09-19,GFGC23729O,237.29,Call,38.34,38043759.0,30.0,40.0,30.0,31.354,9982.0,3.814697265625e-05,0.018024007386888256,0.2228104867002616,239.99292599999998
2022-09-19,GFGC24729O,247.29,Call,30.234,11933349.0,22.15,31.0,22.0,23.3,4146.0,3.814697265625e-05,0.02501939058171743,0.2975965665236051,249.99292599999998
2022-09-19,GFGC25729O,257.29,Call,22.72,28006474.0,16.62,23.5,15.311,16.615,13798.0,3.814697265625e-05,0.0342012927054479,0.3674390610893772,259.992926
2022-09-19,GFGC26729O,267.29,Call,16.326,30145769.0,12.0,16.55,10.75,11.774,20893.0,3.814697265625e-05,0.04751985226223461,0.386614574486156,269.992926
2022-09-19,GFGC27729O,277.29,Call,11.153,82223652.0,7.989,11.489,7.351,7.99,82232.0,0.19611358642578125,0.04119298245614035,0.39586983729662073,279.992926
2022-09-19,GFGC28729O,287.29,Call,7.726,19314915.0,5.36,7.8,4.89,5.527,27438.0,0.25966644287109375,0.028535549399815327,0.3978650262348471,289.992926
2022-09-19,GFGC29729O,297.29,Call,5.148,14147249.0,3.35,5.249,3.11,3.57,30585.0,0.29315948486328125,0.019013850415512464,0.44201680672268906,299.992926
2022-09-19,GFGC30729O,307.29,Call,3.291,2824350.0,2.39,3.408,2.085,2.336,9335.0,0.31398773193359375,0.012155124653739613,0.4088184931506851,309.992926
2022-09-19,GFGC31729O,317.29,Call,2.11,1389522.0,1.5,2.25,1.4,1.61,7094.0,0.33283233642578125,0.007793167128347183,0.31055900621118004,319.992926
2022-09-19,GFGC32729O,327.29,Call,1.513,509672.0,1.28,1.64,1.0,1.203,3643.0,0.36006927490234375,0.005588180978762696,0.25768911055694077,329.992926
2022-09-19,GFGC33729O,337.29,Call,1.141,561128.0,1.1,1.247,0.75,0.904,5243.0,0.38784027099609375,0.0042142197599261315,0.26216814159292023,339.992926
2022-09-19,GFGC34729O,347.29,Call,0.85,224120.0,0.799,0.899,0.552,0.709,2922.0,0.41080474853515625,0.003139427516158818,0.19887165021156572,349.992926
2022-09-19,GFGC35729O,357.29,Call,0.672,449392.0,0.559,0.75,0.5,0.645,7446.0,0.43590545654296875,0.002481994459833795,0.041860465116279055,359.992926
2022-09-19,GFGV12929O,129.29,Put,0.091,13437.0,0.071,0.1,0.051,0.061,1844.0,1.0450363159179688,0.0003361034164358264,0.4918032786885247,131.99292599999998
2022-09-19,GFGV13229O,132.29,Put,0.089,14985.0,0.051,0.11,0.051,0.081,1917.0,1.0142898559570312,0.0003287165281625115,0.09876543209876543,134.99292599999998
2022-09-19,GFGV13729O,137.29,Put,0.001,18.0,0.001,0.001,0.001,0.001,175.0,0.6715774536132812,3.693444136657433e-06,0.0,139.99292599999998
2022-09-19,GFGV14229O,142.29,Put,0.001,3.0,0.001,0.001,0.001,0.001,28.0,0.6400680541992188,3.693444136657433e-06,0.0,144.99292599999998
2022-09-19,GFGV14729O,147.29,Put,0.085,7278.0,0.104,0.15,0.08,0.104,746.0,0.8776473999023438,0.00031394275161588184,-0.1826923076923076,149.99292599999998
2022-09-19,GFGV15229O,152.29,Put,0.117,9490.0,0.15,0.18,0.085,0.118,740.0,0.8678817749023438,0.00043213296398891967,-0.008474576271186307,154.99292599999998
2022-09-19,GFGV15729O,157.29,Put,0.133,31170.0,0.095,0.169,0.095,0.136,2203.0,0.8396530151367188,0.0004912280701754386,-0.022058823529411797,159.99292599999998
2022-09-19,GFGV16229O,162.29,Put,0.121,2154.0,0.12,0.198,0.12,0.159,140.0,0.7902908325195312,0.0004469067405355494,-0.23899371069182396,164.99292599999998
2022-09-19,GFGV16729O,167.29,Put,0.178,15077.0,0.151,0.21,0.137,0.174,852.0,0.7886886596679688,0.000657433056325023,0.02298850574712641,169.99292599999998
2022-09-19,GFGV17229O,172.29,Put,0.196,29890.0,0.265,0.265,0.15,0.193,1501.0,0.7590103149414062,0.0007239150507848569,0.015544041450777257,174.99292599999998
2022-09-19,GFGV17729O,177.29,Put,0.24,4587.0,0.18,0.25,0.179,0.232,211.0,0.7405471801757812,0.0008864265927977839,0.0344827586206895,179.99292599999998
2022-09-19,GFGV17983O,179.83,Put,0.223,8159.0,0.2,0.3,0.19,0.233,349.0,0.7134628295898438,0.0008236380424746076,-0.04291845493562241,182.532926
2022-09-19,GFGV18229O,182.29,Put,0.231,12559.0,0.22,0.32,0.21,0.239,515.0,0.6982040405273438,0.0008531855955678671,-0.0334728033472802,184.99292599999998
2022-09-19,GFGV19229O,192.29,Put,0.295,31212.0,0.39,0.39,0.25,0.331,1076.0,0.6467056274414062,0.0010895660203139427,-0.10876132930513605,194.99292599999998
2022-09-19,GFGV19729O,197.29,Put,0.321,46350.0,0.43,0.43,0.284,0.397,1426.0,0.6177139282226562,0.001185595567867036,-0.19143576826196473,199.99292599999998
2022-09-19,GFGV20729O,207.29,Put,0.397,159721.0,0.7,0.7,0.35,0.65,3499.0,0.5644607543945312,0.001466297322253001,-0.38923076923076927,209.99292599999998
2022-09-19,GFGV21729O,217.29,Put,0.6,229550.0,0.86,0.98,0.51,0.927,3780.0,0.5305862426757812,0.0022160664819944596,-0.3527508090614887,219.99292599999998
2022-09-19,GFGV22729O,227.29,Put,0.907,1289174.0,1.53,1.84,0.78,1.557,10788.0,0.49762725830078125,0.003349953831948292,-0.41746949261400124,229.99292599999998
2022-09-19,GFGV23729O,237.29,Put,1.41,1655228.0,2.5,2.9,1.3,2.58,10601.0,0.46855926513671875,0.00520775623268698,-0.4534883720930233,239.99292599999998
2022-09-19,GFGV24729O,247.29,Put,2.39,2281320.0,4.369,4.8,2.25,4.385,8424.0,0.45322418212890625,0.008827331486611266,-0.4549600912200683,249.99292599999998
2022-09-19,GFGV25729O,257.29,Put,4.425,6119799.0,7.81,8.0,4.25,7.95,11795.0,0.46230316162109375,0.016343490304709142,-0.44339622641509435,259.992926
2022-09-19,GFGV26729O,267.29,Put,8.389,2427611.0,13.25,13.5,8.0,13.136,2647.0,0.5074691772460938,0.030984302862419204,-0.3613733252131547,269.992926
2022-09-19,GFGV27729O,277.29,Put,13.933,724117.0,16.82,19.7,13.9,21.005,454.0,0.5643081665039062,0.027305632502308327,-0.33668174244227567,279.992926
2022-09-19,GFGV28729O,287.29,Put,22.0,235700.0,25.6,25.6,21.0,32.0,108.0,0.6682205200195312,0.02016620498614951,-0.3125,289.992926
2022-09-19,GFGV29729O,297.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,299.992926
2022-09-19,GFGV30729O,307.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,309.992926
2022-09-19,GFGV31729O,317.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,319.992926
2022-09-19,GFGV32729O,327.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,329.992926
2022-09-19,GFGV33729O,337.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,339.992926
2022-09-19,GFGV34729O,347.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,349.992926
2022-09-19,GFGV35729O,357.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,359.992926
2022-09-20,GFGC12929O,129.29,Call,139.0,13900.0,139.0,139.0,139.0,139.0,1.0,3.814697265625e-05,-0.0018973214285715003,0.0,131.99292599999998
2022-09-20,GFGC13229O,132.29,Call,136.0,55080.0,140.0,140.0,136.0,138.0,4.0,3.814697265625e-05,-0.0018973214285715003,-0.01449275362318836,134.99292599999998
2022-09-20,GFGC13729O,137.29,Call,0.0,0.0,0.0,0.0,0.0,121.5,0.0,,,0.0,139.99292599999998
2022-09-20,GFGC14229O,142.29,Call,0.0,0.0,0.0,0.0,0.0,116.5,0.0,,,0.0,144.99292599999998
2022-09-20,GFGC14729O,147.29,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,149.99292599999998
2022-09-20,GFGC15229O,152.29,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,154.99292599999998
2022-09-20,GFGC15729O,157.29,Call,0.0,0.0,0.0,0.0,0.0,103.0,0.0,,,0.0,159.99292599999998
2022-09-20,GFGC16229O,162.29,Call,0.0,0.0,0.0,0.0,0.0,97.0,0.0,,,0.0,164.99292599999998
2022-09-20,GFGC16729O,167.29,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,169.99292599999998
2022-09-20,GFGC17229O,172.29,Call,0.0,0.0,0.0,0.0,0.0,97.0,0.0,,,0.0,174.99292599999998
2022-09-20,GFGC17729O,177.29,Call,0.0,0.0,0.0,0.0,0.0,91.0,0.0,,,0.0,179.99292599999998
2022-09-20,GFGC17983O,179.83,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,182.532926
2022-09-20,GFGC18229O,182.29,Call,0.0,0.0,0.0,0.0,0.0,79.01,0.0,,,0.0,184.99292599999998
2022-09-20,GFGC19229O,192.29,Call,81.0,209179.0,78.0,82.038,78.0,80.0,26.0,3.814697265625e-05,0.016703869047618974,0.012499999999999956,194.99292599999998
2022-09-20,GFGC19729O,197.29,Call,76.037,1232184.0,76.893,82.0,76.0,77.95,160.0,3.814697265625e-05,0.01684151785714281,-0.024541372674791506,199.99292599999998
2022-09-20,GFGC20729O,207.29,Call,66.99,4632750.0,66.564,67.25,66.5,67.598,692.0,3.814697265625e-05,0.02038690476190467,-0.008994348945235098,209.99292599999998
2022-09-20,GFGC21729O,217.29,Call,57.559,5075783.0,54.0,59.361,54.0,57.62,877.0,3.814697265625e-05,0.022503720238095156,-0.0010586601874349455,219.99292599999998
2022-09-20,GFGC22729O,227.29,Call,48.416,4455195.0,46.0,50.0,46.0,48.015,924.0,3.814697265625e-05,0.0256919642857142,0.008351556805165083,229.99292599999998
2022-09-20,GFGC23729O,237.29,Call,38.427,15457654.0,37.0,39.75,34.633,38.34,4044.0,3.814697265625e-05,0.02573288690476183,0.0022691705790296446,239.99292599999998
2022-09-20,GFGC24729O,247.29,Call,29.839,4301309.0,25.41,30.0,25.41,30.234,1455.0,3.814697265625e-05,0.030985863095238018,-0.013064761526758062,249.99292599999998
2022-09-20,GFGC25729O,257.29,Call,22.182,11764320.0,22.0,22.8,19.8,22.72,5431.0,3.814697265625e-05,0.03970238095238098,-0.02367957746478877,259.992926
2022-09-20,GFGC26729O,267.29,Call,15.658,21802468.0,15.0,16.198,14.5,16.326,14168.0,3.814697265625e-05,0.0526339285714286,-0.04091632978071791,269.992926
2022-09-20,GFGC27729O,277.29,Call,10.756,39502344.0,10.0,11.188,9.9,11.153,37505.0,0.22006988525390625,0.040014880952380955,-0.03559580381960015,279.992926
2022-09-20,GFGC28729O,287.29,Call,7.279,9135290.0,6.0,7.8,6.0,7.726,12725.0,0.27126312255859375,0.027079613095238094,-0.05785658814392958,289.992926
2022-09-20,GFGC29729O,297.29,Call,4.734,8050132.0,4.75,5.1,4.301,5.148,17227.0,0.29979705810546875,0.01761160714285714,-0.08041958041958042,299.992926
2022-09-20,GFGC30729O,307.29,Call,2.938,1761176.0,3.26,3.35,2.6,3.291,6009.0,0.31749725341796875,0.010930059523809524,-0.10726223032512905,309.992926
2022-09-20,GFGC31729O,317.29,Call,1.966,949059.0,1.95,2.2,1.72,2.11,4933.0,0.34198760986328125,0.007313988095238095,-0.06824644549763026,319.992926
2022-09-20,GFGC32729O,327.29,Call,1.361,579438.0,1.157,1.465,1.157,1.513,4361.0,0.36586761474609375,0.005063244047619047,-0.10046265697290147,329.992926
2022-09-20,GFGC33729O,337.29,Call,0.956,312256.0,0.966,1.1,0.88,1.141,3224.0,0.38768768310546875,0.003556547619047619,-0.1621384750219107,339.992926
2022-09-20,GFGC34729O,347.29,Call,0.765,207608.0,0.7,0.85,0.66,0.85,2773.0,0.41736602783203125,0.0028459821428571427,-0.09999999999999998,349.992926
2022-09-20,GFGC35729O,357.29,Call,0.598,271832.0,0.569,0.73,0.555,0.672,4402.0,0.44178009033203125,0.0022247023809523806,-0.11011904761904767,359.992926
2022-09-20,GFGV12929O,129.29,Put,0.076,8916.0,0.06,0.105,0.055,0.091,1135.0,1.0357284545898438,0.00028273809523809523,-0.1648351648351648,131.99292599999998
2022-09-20,GFGV13229O,132.29,Put,0.087,31788.0,0.061,0.13,0.061,0.089,3288.0,1.0223770141601562,0.00032366071428571426,-0.022471910112359605,134.99292599999998
2022-09-20,GFGV13729O,137.29,Put,0.001,10.0,0.001,0.001,0.001,0.001,97.0,0.6780624389648438,3.7202380952380952e-06,0.0,139.99292599999998
2022-09-20,GFGV14229O,142.29,Put,0.001,2.0,0.001,0.001,0.001,0.001,19.0,0.6460189819335938,3.7202380952380952e-06,0.0,144.99292599999998
2022-09-20,GFGV14729O,147.29,Put,0.0,0.0,0.0,0.0,0.0,0.085,0.0,,,0.0,149.99292599999998
2022-09-20,GFGV15229O,152.29,Put,0.117,9023.0,0.145,0.159,0.1,0.117,727.0,0.8758926391601562,0.00043526785714285716,0.0,154.99292599999998
2022-09-20,GFGV15729O,157.29,Put,0.129,20502.0,0.115,0.16,0.11,0.133,1497.0,0.8440780639648438,0.0004799107142857143,-0.03007518796992481,159.99292599999998
2022-09-20,GFGV16229O,162.29,Put,0.132,8447.0,0.16,0.208,0.12,0.121,499.0,0.8053970336914062,0.0004910714285714286,0.09090909090909105,164.99292599999998
2022-09-20,GFGV16729O,167.29,Put,0.164,11987.0,0.14,0.25,0.119,0.178,692.0,0.7867813110351562,0.0006101190476190476,-0.0786516853932584,169.99292599999998
2022-09-20,GFGV17229O,172.29,Put,0.181,20103.0,0.2,0.22,0.13,0.196,1064.0,0.7567977905273438,0.0006733630952380951,-0.07653061224489799,174.99292599999998
2022-09-20,GFGV17729O,177.29,Put,0.195,10684.0,0.17,0.25,0.16,0.24,524.0,0.7249832153320312,0.0007254464285714286,-0.1874999999999999,179.99292599999998
2022-09-20,GFGV17983O,179.83,Put,0.227,31707.0,0.27,0.27,0.17,0.223,1419.0,0.7202529907226562,0.0008444940476190476,0.017937219730941756,182.532926
2022-09-20,GFGV18229O,182.29,Put,0.221,14589.0,0.22,0.269,0.182,0.231,617.0,0.6985092163085938,0.000822172619047619,-0.04329004329004338,184.99292599999998
2022-09-20,GFGV19229O,192.29,Put,0.274,26429.0,0.31,0.37,0.215,0.295,935.0,0.6431961059570312,0.001019345238095238,-0.07118644067796598,194.99292599999998
2022-09-20,GFGV19729O,197.29,Put,0.306,22501.0,0.27,0.4,0.26,0.321,735.0,0.6161880493164062,0.0011383928571428571,-0.04672897196261683,199.99292599999998
2022-09-20,GFGV20729O,207.29,Put,0.388,130268.0,0.5,0.5,0.33,0.397,3402.0,0.5641555786132812,0.001443452380952381,-0.02267002518891692,209.99292599999998
2022-09-20,GFGV21729O,217.29,Put,0.526,210606.0,0.63,0.73,0.485,0.6,3728.0,0.5185317993164062,0.001956845238095238,-0.1233333333333333,219.99292599999998
2022-09-20,GFGV22729O,227.29,Put,0.83,658320.0,1.05,1.1,0.72,0.907,8293.0,0.48778533935546875,0.003087797619047619,-0.08489525909592066,229.99292599999998
2022-09-20,GFGV23729O,237.29,Put,1.305,1005350.0,1.501,1.666,1.001,1.41,7387.0,0.45772552490234375,0.0048549107142857135,-0.07446808510638292,239.99292599999998
2022-09-20,GFGV24729O,247.29,Put,2.328,902113.0,2.5,2.85,2.1,2.39,3737.0,0.44628143310546875,0.008660714285714285,-0.025941422594142338,249.99292599999998
2022-09-20,GFGV25729O,257.29,Put,4.417,2958377.0,5.0,5.198,4.25,4.425,6380.0,0.45711517333984375,0.016432291666666664,-0.0018079096045198195,259.992926
2022-09-20,GFGV26729O,267.29,Put,8.5,1830063.0,8.1,9.49,8.1,8.389,2116.0,0.5050277709960938,0.03162202380952381,0.01323161282632035,269.992926
2022-09-20,GFGV27729O,277.29,Put,14.25,191093.0,14.95,14.95,13.5,13.933,136.0,0.5665969848632812,0.021428571428571394,0.02275174047226014,279.992926
2022-09-20,GFGV28729O,287.29,Put,20.9,250520.0,22.0,23.0,20.0,22.0,111.0,0.6241989135742188,0.00896577380952377,-0.050000000000000044,289.992926
2022-09-20,GFGV29729O,297.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,299.992926
2022-09-20,GFGV30729O,307.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,309.992926
2022-09-20,GFGV31729O,317.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,319.992926
2022-09-20,GFGV32729O,327.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,329.992926
2022-09-20,GFGV33729O,337.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,339.992926
2022-09-20,GFGV34729O,347.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,349.992926
2022-09-20,GFGV35729O,357.29,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,359.992926
2022-09-21,GFGC12929O,129.29,Call,138.503,69202.0,138.0,138.51,138.0,139.0,5.0,3.814697265625e-05,-0.004301914854062133,-0.0035755395683454427,131.99292599999998
2022-09-21,GFGC13229O,132.29,Call,137.0,178602.0,137.0,137.717,137.0,136.0,13.0,3.814697265625e-05,0.0012641754973043444,0.007352941176470562,134.99292599999998
2022-09-21,GFGC13729O,137.29,Call,0.0,0.0,0.0,0.0,0.0,121.5,0.0,,,0.0,139.99292599999998
2022-09-21,GFGC14229O,142.29,Call,0.0,0.0,0.0,0.0,0.0,116.5,0.0,,,0.0,144.99292599999998
2022-09-21,GFGC14729O,147.29,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,149.99292599999998
2022-09-21,GFGC15229O,152.29,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,154.99292599999998
2022-09-21,GFGC15729O,157.29,Call,0.0,0.0,0.0,0.0,0.0,103.0,0.0,,,0.0,159.99292599999998
2022-09-21,GFGC16229O,162.29,Call,0.0,0.0,0.0,0.0,0.0,97.0,0.0,,,0.0,164.99292599999998
2022-09-21,GFGC16729O,167.29,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,169.99292599999998
2022-09-21,GFGC17229O,172.29,Call,0.0,0.0,0.0,0.0,0.0,97.0,0.0,,,0.0,174.99292599999998
2022-09-21,GFGC17729O,177.29,Call,97.0,9700.0,97.0,97.0,97.0,91.0,1.0,3.814697265625e-05,0.019854991634132752,0.06593406593406592,179.99292599999998
2022-09-21,GFGC17983O,179.83,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,182.532926
2022-09-21,GFGC18229O,182.29,Call,0.0,0.0,0.0,0.0,0.0,79.01,0.0,,,0.0,184.99292599999998
2022-09-21,GFGC19229O,192.29,Call,81.5,1746957.0,79.5,84.0,79.5,81.0,212.0,3.814697265625e-05,0.01799591002044991,0.006172839506172867,194.99292599999998
2022-09-21,GFGC19729O,197.29,Call,76.378,1430925.0,75.1,78.977,74.0,76.037,190.0,3.814697265625e-05,0.0175422941067113,0.004484658784539075,199.99292599999998
2022-09-21,GFGC20729O,207.29,Call,67.667,2066859.0,65.875,69.0,64.5,66.99,312.0,3.814697265625e-05,0.022335006506785667,0.010105985968055009,209.99292599999998
2022-09-21,GFGC21729O,217.29,Call,57.102,1943551.0,55.0,60.0,55.0,57.559,342.0,3.814697265625e-05,0.02023424428332404,-0.007939679285602574,219.99292599999998
2022-09-21,GFGC22729O,227.29,Call,48.0,2103251.0,45.9,49.92,45.1,48.416,453.0,3.814697265625e-05,0.023573154861498434,-0.008592200925313875,229.99292599999998
2022-09-21,GFGC23729O,237.29,Call,38.123,26517387.0,38.0,40.512,35.75,38.427,6996.0,3.814697265625e-05,0.024030488938464403,-0.007911104171546057,239.99292599999998
2022-09-21,GFGC24729O,247.29,Call,29.389,6457146.0,29.5,31.95,27.3,29.839,2199.0,3.814697265625e-05,0.02873768358430936,-0.015080934347665775,249.99292599999998
2022-09-21,GFGC25729O,257.29,Call,21.408,22882040.0,21.1,23.5,19.489,22.182,10933.0,3.814697265625e-05,0.036244655140360786,-0.034893156613470255,259.992926
2022-09-21,GFGC26729O,267.29,Call,14.881,20914059.0,15.3,16.855,13.3,15.658,14114.0,3.814697265625e-05,0.0491578360290018,-0.04962319581044827,269.992926
2022-09-21,GFGC27729O,277.29,Call,9.991,52572011.0,10.756,11.7,9.0,10.756,51102.0,0.21854400634765625,0.03714816880461052,-0.07112309408702122,279.992926
2022-09-21,GFGC28729O,287.29,Call,6.731,8207760.0,7.44,7.8,6.21,7.279,11904.0,0.27187347412109375,0.025026956683398403,-0.07528506663003165,289.992926
2022-09-21,GFGC29729O,297.29,Call,4.3,6856557.0,4.789,5.1,4.001,4.734,15280.0,0.29979705810546875,0.01598810187767243,-0.09167722855935789,299.992926
2022-09-21,GFGC30729O,307.29,Call,2.619,1899427.0,2.5,3.26,2.43,2.938,7120.0,0.31726837158203125,0.00973786949247072,-0.10857726344452001,309.992926
2022-09-21,GFGC31729O,317.29,Call,1.7,695016.0,1.8,2.11,1.6,1.966,3798.0,0.34000396728515625,0.006320877486521659,-0.13530010172939977,319.992926
2022-09-21,GFGC32729O,327.29,Call,1.195,276849.0,1.246,1.35,1.121,1.361,2212.0,0.36663055419921875,0.00444320505670199,-0.12196914033798667,329.992926
2022-09-21,GFGC33729O,337.29,Call,0.867,125437.0,0.85,0.99,0.81,0.956,1421.0,0.39196014404296875,0.003223647518126046,-0.09309623430962344,339.992926
2022-09-21,GFGC34729O,347.29,Call,0.656,88615.0,0.63,0.75,0.61,0.765,1296.0,0.41744232177734375,0.0024391150771518873,-0.1424836601307189,349.992926
2022-09-21,GFGC35729O,357.29,Call,0.56,408846.0,0.601,0.65,0.51,0.598,7128.0,0.44940948486328125,0.002082171407324782,-0.06354515050167209,359.992926
2022-09-21,GFGV12929O,129.29,Put,0.074,16279.0,0.099,0.099,0.053,0.076,2447.0,1.0451126098632812,0.0002751440788250604,-0.02631578947368418,131.99292599999998
2022-09-21,GFGV13229O,132.29,Put,0.082,21805.0,0.07,0.109,0.07,0.087,2707.0,1.0277938842773438,0.0003048893846439859,-0.05747126436781602,134.99292599999998
2022-09-21,GFGV13729O,137.29,Put,0.001,22.0,0.001,0.001,0.001,0.001,216.0,0.6857681274414062,3.7181632273656814e-06,0.0,139.99292599999998
2022-09-21,GFGV14229O,142.29,Put,0.0,0.0,0.0,0.0,0.0,0.001,0.0,,,0.0,144.99292599999998
2022-09-21,GFGV14729O,147.29,Put,0.091,1060.0,0.11,0.13,0.075,0.085,100.0,0.9027481079101562,0.000338352853690277,0.07058823529411762,149.99292599999998
2022-09-21,GFGV15229O,152.29,Put,0.101,5639.0,0.144,0.144,0.08,0.117,531.0,0.8703994750976562,0.0003755344859639339,-0.1367521367521367,154.99292599999998
2022-09-21,GFGV15729O,157.29,Put,0.117,19713.0,0.095,0.15,0.095,0.129,1623.0,0.8430099487304688,0.00043502509760178474,-0.09302325581395343,159.99292599999998
2022-09-21,GFGV16229O,162.29,Put,0.144,11211.0,0.1,0.18,0.1,0.132,795.0,0.8224868774414062,0.0005354155047406581,0.09090909090909083,164.99292599999998
2022-09-21,GFGV16729O,167.29,Put,0.159,6353.0,0.121,0.184,0.121,0.164,415.0,0.7915115356445312,0.0005911879531511434,-0.030487804878048808,169.99292599999998
2022-09-21,GFGV17229O,172.29,Put,0.185,6323.0,0.215,0.215,0.138,0.181,352.0,0.7662582397460938,0.000687860197062651,0.022099447513812098,174.99292599999998
2022-09-21,GFGV17729O,177.29,Put,0.224,11782.0,0.215,0.23,0.17,0.195,612.0,0.7456588745117188,0.0008328685629299127,0.14871794871794863,179.99292599999998
